cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003647,Trinity University,Private,Accounting and Related Services.,Bachelor's Degree,37,22085,19585
2015_2016,003647,Trinity University,Private,Accounting and Related Services.,Master's Degree,20,22170,25736
2016_2017,003647,Trinity University,Private,Accounting and Related Services.,Bachelor's Degree,31,23000,20976
2016_2017,003647,Trinity University,Private,Accounting and Related Services.,Master's Degree,13,,25209
2015_2016,003647,Trinity University,Private,Anthropology.,Bachelor's Degree,,,
2016_2017,003647,Trinity University,Private,Anthropology.,Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,003647,Trinity University,Private,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,003647,Trinity University,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003647,Trinity University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,"Biology, General.",Bachelor's Degree,25,22000,20938
2016_2017,003647,Trinity University,Private,"Biology, General.",Bachelor's Degree,22,25500,23181
2015_2016,003647,Trinity University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,003647,Trinity University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003647,Trinity University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003647,Trinity University,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,13,,40912
2016_2017,003647,Trinity University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,13,,49188
2015_2016,003647,Trinity University,Private,Communication and Media Studies.,Bachelor's Degree,21,19500,17754
2016_2017,003647,Trinity University,Private,Communication and Media Studies.,Bachelor's Degree,36,23680,19649
2015_2016,003647,Trinity University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,19,,19854
2016_2017,003647,Trinity University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,14,,19729
2015_2016,003647,Trinity University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,10,,19800
2016_2017,003647,Trinity University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003647,Trinity University,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,Economics.,Bachelor's Degree,28,20532,19238
2016_2017,003647,Trinity University,Private,Economics.,Bachelor's Degree,19,,18942
2015_2016,003647,Trinity University,Private,Educational Administration and Supervision.,Master's Degree,14,,23328
2016_2017,003647,Trinity University,Private,Educational Administration and Supervision.,Master's Degree,32,25000,22845
2015_2016,003647,Trinity University,Private,Engineering Science.,Bachelor's Degree,23,20500,20423
2016_2017,003647,Trinity University,Private,Engineering Science.,Bachelor's Degree,20,19125,20332
2015_2016,003647,Trinity University,Private,"English Language and Literature, General.",Bachelor's Degree,16,,20594
2016_2017,003647,Trinity University,Private,"English Language and Literature, General.",Bachelor's Degree,13,,19391
2015_2016,003647,Trinity University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,003647,Trinity University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,Finance and Financial Management Services.,Bachelor's Degree,25,20250,18895
2016_2017,003647,Trinity University,Private,Finance and Financial Management Services.,Bachelor's Degree,24,22109,20022
2015_2016,003647,Trinity University,Private,Fine and Studio Arts.,Bachelor's Degree,14,,25017
2016_2017,003647,Trinity University,Private,Fine and Studio Arts.,Bachelor's Degree,12,,24003
2015_2016,003647,Trinity University,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,10,,19675
2016_2017,003647,Trinity University,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003647,Trinity University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,Health and Medical Administrative Services.,Master's Degree,36,72393,70151
2016_2017,003647,Trinity University,Private,Health and Medical Administrative Services.,Master's Degree,46,77054,71126
2015_2016,003647,Trinity University,Private,History.,Bachelor's Degree,15,,20186
2016_2017,003647,Trinity University,Private,History.,Bachelor's Degree,14,,19589
2015_2016,003647,Trinity University,Private,Intercultural/Multicultural and Diversity Studies.,Bachelor's Degree,,,
2016_2017,003647,Trinity University,Private,Intercultural/Multicultural and Diversity Studies.,Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,International Business.,Bachelor's Degree,10,,22053
2016_2017,003647,Trinity University,Private,International Business.,Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,International Relations and National Security Studies.,Bachelor's Degree,,,20913
2016_2017,003647,Trinity University,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,,,
2016_2017,003647,Trinity University,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,11,,20059
2015_2016,003647,Trinity University,Private,Marketing.,Bachelor's Degree,40,24983,22334
2016_2017,003647,Trinity University,Private,Marketing.,Bachelor's Degree,32,24902,21832
2015_2016,003647,Trinity University,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,003647,Trinity University,Private,Mathematics.,Bachelor's Degree,12,,20502
2015_2016,003647,Trinity University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,003647,Trinity University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,Music.,Bachelor's Degree,,,
2016_2017,003647,Trinity University,Private,Music.,Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,003647,Trinity University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,Neurobiology and Neurosciences.,Bachelor's Degree,13,,20833
2016_2017,003647,Trinity University,Private,Neurobiology and Neurosciences.,Bachelor's Degree,15,,21743
2015_2016,003647,Trinity University,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,003647,Trinity University,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,003647,Trinity University,Private,Physics.,Bachelor's Degree,,,23134
2016_2017,003647,Trinity University,Private,Physics.,Bachelor's Degree,14,,23522
2015_2016,003647,Trinity University,Private,Political Science and Government.,Bachelor's Degree,18,,22231
