cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021890,Mid-east Career And Technology Centers - Adult Edu,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,10,NA,4683
2016_2017,021890,Mid-east Career And Technology Centers - Adult Edu,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,16,NA,6978
2015_2016,021890,Mid-east Career And Technology Centers - Adult Edu,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021890,Mid-east Career And Technology Centers - Adult Edu,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021890,Mid-east Career And Technology Centers - Adult Edu,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021890,Mid-east Career And Technology Centers - Adult Edu,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,8953
2015_2016,021890,Mid-east Career And Technology Centers - Adult Edu,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,35,5500,6990
2016_2017,021890,Mid-east Career And Technology Centers - Adult Edu,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,48,5500,6612
2015_2016,021890,Mid-east Career And Technology Centers - Adult Edu,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021890,Mid-east Career And Technology Centers - Adult Edu,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,021890,Mid-east Career And Technology Centers - Adult Edu,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021890,Mid-east Career And Technology Centers - Adult Edu,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021890,Mid-east Career And Technology Centers - Adult Edu,Public,Ground Transportation.,Undergraduate Certificate or Diploma,74,7600,6665
2016_2017,021890,Mid-east Career And Technology Centers - Adult Edu,Public,Ground Transportation.,Undergraduate Certificate or Diploma,71,7600,6522
2015_2016,021890,Mid-east Career And Technology Centers - Adult Edu,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,021890,Mid-east Career And Technology Centers - Adult Edu,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,97,9272,8528
2016_2017,021890,Mid-east Career And Technology Centers - Adult Edu,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,112,9500,9037
2015_2016,021890,Mid-east Career And Technology Centers - Adult Edu,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,14,NA,5771
2016_2017,021890,Mid-east Career And Technology Centers - Adult Edu,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,6187
