cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001724,Millikin University,Private,Accounting and Related Services.,Bachelor's Degree,34,23412,24163
2016_2017,001724,Millikin University,Private,Accounting and Related Services.,Bachelor's Degree,38,19500,19967
2015_2016,001724,Millikin University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,16,NA,23215
2016_2017,001724,Millikin University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,21,27000,25118
2015_2016,001724,Millikin University,Private,"Biology, General.",Bachelor's Degree,42,25939,24568
2016_2017,001724,Millikin University,Private,"Biology, General.",Bachelor's Degree,43,27000,25188
2015_2016,001724,Millikin University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001724,Millikin University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,56,28931,29953
2015_2016,001724,Millikin University,Private,"Business Administration, Management and Operations.",Master's Degree,15,NA,33449
2016_2017,001724,Millikin University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001724,Millikin University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,70,28607,29113
2016_2017,001724,Millikin University,Private,"Business Administration, Management and Operations.",Master's Degree,27,31957,34077
2015_2016,001724,Millikin University,Private,Chemistry.,Bachelor's Degree,NA,NA,25049
2016_2017,001724,Millikin University,Private,Chemistry.,Bachelor's Degree,10,NA,28962
2015_2016,001724,Millikin University,Private,Communication and Media Studies.,Bachelor's Degree,50,27000,25449
2016_2017,001724,Millikin University,Private,Communication and Media Studies.,Bachelor's Degree,47,26570,23945
2015_2016,001724,Millikin University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,001724,Millikin University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,001724,Millikin University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,001724,Millikin University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2015_2016,001724,Millikin University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001724,Millikin University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001724,Millikin University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,40,26193,24855
2016_2017,001724,Millikin University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,45,27000,24793
2015_2016,001724,Millikin University,Private,"Education, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001724,Millikin University,Private,"Education, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001724,Millikin University,Private,Educational Administration and Supervision.,Bachelor's Degree,NA,NA,NA
2015_2016,001724,Millikin University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001724,Millikin University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001724,Millikin University,Private,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001724,Millikin University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,NA,NA,NA
2016_2017,001724,Millikin University,Private,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001724,Millikin University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,NA,NA,NA
2015_2016,001724,Millikin University,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001724,Millikin University,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001724,Millikin University,Private,Fine and Studio Arts.,Bachelor's Degree,19,NA,21986
