cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,011727,Delaware Technical Community College,Public,Accounting and Related Services.,Associate's Degree,21,4961,6574
2016_2017,011727,Delaware Technical Community College,Public,Accounting and Related Services.,Associate's Degree,20,6250,7309
2015_2016,011727,Delaware Technical Community College,Public,Agricultural and Food Products Processing.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Agricultural and Food Products Processing.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Agricultural Business and Management.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Agricultural Business and Management.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Agricultural Production Operations.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Agricultural Production Operations.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,70,8390,9317
2016_2017,011727,Delaware Technical Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,75,9000,9963
2015_2016,011727,Delaware Technical Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,011727,Delaware Technical Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,47,10000,9806
2016_2017,011727,Delaware Technical Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,011727,Delaware Technical Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,42,9775,11471
2015_2016,011727,Delaware Technical Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Biomedical/Medical Engineering.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Biomedical/Medical Engineering.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,34,7926,9422
2016_2017,011727,Delaware Technical Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,38,7500,10176
2015_2016,011727,Delaware Technical Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Communications Technology/Technician.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Communications Technology/Technician.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,12,,6851
2016_2017,011727,Delaware Technical Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,20,5682,5970
2015_2016,011727,Delaware Technical Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Construction Management.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Construction Management.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,011727,Delaware Technical Community College,Public,Criminal Justice and Corrections.,Associate's Degree,49,8000,9412
2016_2017,011727,Delaware Technical Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,011727,Delaware Technical Community College,Public,Criminal Justice and Corrections.,Associate's Degree,52,7453,9044
2015_2016,011727,Delaware Technical Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,011727,Delaware Technical Community College,Public,Culinary Arts and Related Services.,Associate's Degree,12,,7251
2016_2017,011727,Delaware Technical Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,011727,Delaware Technical Community College,Public,Culinary Arts and Related Services.,Associate's Degree,14,,7944
2015_2016,011727,Delaware Technical Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,13,,11151
2016_2017,011727,Delaware Technical Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,13,,11977
2015_2016,011727,Delaware Technical Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Educational/Instructional Media Design.,Undergraduate Certificate or Diploma,,,
2016_2017,011727,Delaware Technical Community College,Public,Educational/Instructional Media Design.,Undergraduate Certificate or Diploma,,,
2015_2016,011727,Delaware Technical Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,011727,Delaware Technical Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,011727,Delaware Technical Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,"Electrical, Electronics and Communications Engineering.",Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,"Electrical, Electronics and Communications Engineering.",Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Engineering-Related Technologies.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Engineering-Related Technologies.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,"English Language and Literature/Letters, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,011727,Delaware Technical Community College,Public,"English Language and Literature/Letters, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,011727,Delaware Technical Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,011727,Delaware Technical Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,011727,Delaware Technical Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Film/Video and Photographic Arts.,Associate's Degree,,,
2016_2017,011727,Delaware Technical Community College,Public,Film/Video and Photographic Arts.,Associate's Degree,,,
2015_2016,011727,Delaware Technical Community College,Public,Fire Protection.,Associate's Degree,,,
