cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003961,Harper College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2015_2016,003961,Harper College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,003961,Harper College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,003961,Harper College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Dental Support Services and Allied Professions.,Associate's Degree,26,20000,17525
2016_2017,003961,Harper College,Public,Dental Support Services and Allied Professions.,Associate's Degree,26,16094,16296
2015_2016,003961,Harper College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,Dietetics and Clinical Nutrition Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Dietetics and Clinical Nutrition Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,003961,Harper College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,003961,Harper College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Finance and Financial Management Services.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Finance and Financial Management Services.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2016_2017,003961,Harper College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2016_2017,003961,Harper College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2016_2017,003961,Harper College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2015_2016,003961,Harper College,Public,Homeland Security.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Homeland Security.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Homeland Security.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Homeland Security.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Hospitality Administration/Management.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,003961,Harper College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,003961,Harper College,Public,Human Resources Management and Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Human Resources Management and Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,"Human Services, General.",Associate's Degree,,,
2016_2017,003961,Harper College,Public,"Human Services, General.",Associate's Degree,,,
2015_2016,003961,Harper College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,Information Science/Studies.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Information Science/Studies.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,International Business.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,International Business.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Legal Support Services.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Legal Support Services.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,110,8000,9674
2016_2017,003961,Harper College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,155,7332,9063
2015_2016,003961,Harper College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Music.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Music.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,Nanotechnology.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Nanotechnology.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,15,,10118
2015_2016,003961,Harper College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Precision Metal Working.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Precision Metal Working.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,Public Health.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Public Health.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Public Health.,Associate's Degree,,,
2015_2016,003961,Harper College,Public,"Public Relations, Advertising, and Applied Communication.",Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,"Public Relations, Advertising, and Applied Communication.",Associate's Degree,,,
2016_2017,003961,Harper College,Public,"Public Relations, Advertising, and Applied Communication.",Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,"Public Relations, Advertising, and Applied Communication.",Associate's Degree,,,
2015_2016,003961,Harper College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,64,14086,14719
2016_2017,003961,Harper College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,54,11954,14061
2015_2016,003961,Harper College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,,,
2016_2017,003961,Harper College,Public,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,,,
2015_2016,003961,Harper College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2016_2017,003961,Harper College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2015_2016,003961,Harper College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2015_2016,003961,Harper College,Public,Teaching Assistants/Aides.,Associate's Degree,,,
2016_2017,003961,Harper College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2016_2017,003961,Harper College,Public,Teaching Assistants/Aides.,Associate's Degree,,,
