cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002681,Canisius College,Private,Accounting and Related Services.,Bachelor's Degree,65,27000,23078
2015_2016,002681,Canisius College,Private,Accounting and Related Services.,Master's Degree,54,20500,29170
2016_2017,002681,Canisius College,Private,Accounting and Related Services.,Bachelor's Degree,69,26899,21991
2016_2017,002681,Canisius College,Private,Accounting and Related Services.,Master's Degree,90,21253,29176
2015_2016,002681,Canisius College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,22029
2015_2016,002681,Canisius College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2015_2016,002681,Canisius College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Graduate/Professional Certificate,,,
2016_2017,002681,Canisius College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,23701
2016_2017,002681,Canisius College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2016_2017,002681,Canisius College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Graduate/Professional Certificate,,,
2015_2016,002681,Canisius College,Private,Anthropology.,Bachelor's Degree,10,,23649
2016_2017,002681,Canisius College,Private,Anthropology.,Bachelor's Degree,,,
2015_2016,002681,Canisius College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,002681,Canisius College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,002681,Canisius College,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2015_2016,002681,Canisius College,Private,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,,,
2016_2017,002681,Canisius College,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2016_2017,002681,Canisius College,Private,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,,,
2015_2016,002681,Canisius College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,13,,26326
