cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001326,Santa Clara University,Private,Accounting and Related Services.,Bachelor's Degree,87,19500,18670
2015_2016,001326,Santa Clara University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001326,Santa Clara University,Private,Accounting and Related Services.,Bachelor's Degree,71,20000,18321
2016_2017,001326,Santa Clara University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001326,Santa Clara University,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,001326,Santa Clara University,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,001326,Santa Clara University,Private,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,001326,Santa Clara University,Private,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,001326,Santa Clara University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,22,21750,18355
2016_2017,001326,Santa Clara University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,17,NA,18512
2015_2016,001326,Santa Clara University,Private,"Biological and Biomedical Sciences, Other.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001326,Santa Clara University,Private,"Biological and Biomedical Sciences, Other.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001326,Santa Clara University,Private,"Biology, General.",Bachelor's Degree,68,27000,22151
2016_2017,001326,Santa Clara University,Private,"Biology, General.",Bachelor's Degree,79,24499,19916
2015_2016,001326,Santa Clara University,Private,Biomedical/Medical Engineering.,Bachelor's Degree,31,25500,20533
2015_2016,001326,Santa Clara University,Private,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2016_2017,001326,Santa Clara University,Private,Biomedical/Medical Engineering.,Bachelor's Degree,39,25000,20795
2016_2017,001326,Santa Clara University,Private,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2015_2016,001326,Santa Clara University,Private,"Business Administration, Management and Operations.",Master's Degree,89,54666,63480
2015_2016,001326,Santa Clara University,Private,"Business Administration, Management and Operations.",First Professional Degree,NA,NA,NA
2016_2017,001326,Santa Clara University,Private,"Business Administration, Management and Operations.",Master's Degree,92,61500,70102
2015_2016,001326,Santa Clara University,Private,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001326,Santa Clara University,Private,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001326,Santa Clara University,Private,Business/Managerial Economics.,Bachelor's Degree,13,NA,21225
2016_2017,001326,Santa Clara University,Private,Business/Managerial Economics.,Bachelor's Degree,10,NA,17691
2015_2016,001326,Santa Clara University,Private,Chemistry.,Bachelor's Degree,15,NA,20162
2016_2017,001326,Santa Clara University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,001326,Santa Clara University,Private,Civil Engineering.,Bachelor's Degree,39,22951,20159
2015_2016,001326,Santa Clara University,Private,Civil Engineering.,Master's Degree,NA,NA,NA
2016_2017,001326,Santa Clara University,Private,Civil Engineering.,Bachelor's Degree,28,17409,17596
2016_2017,001326,Santa Clara University,Private,Civil Engineering.,Master's Degree,NA,NA,NA
2015_2016,001326,Santa Clara University,Private,Classical and Ancient Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001326,Santa Clara University,Private,Classical and Ancient Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001326,Santa Clara University,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001326,Santa Clara University,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,001326,Santa Clara University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,54,74608,69373
2015_2016,001326,Santa Clara University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,61010,60552
2016_2017,001326,Santa Clara University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,111,61500,67405
2015_2016,001326,Santa Clara University,Private,Communication and Media Studies.,Bachelor's Degree,86,17750,17704
2016_2017,001326,Santa Clara University,Private,Communication and Media Studies.,Bachelor's Degree,97,18742,17110
2015_2016,001326,Santa Clara University,Private,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,001326,Santa Clara University,Private,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,001326,Santa Clara University,Private,Computer Engineering.,Bachelor's Degree,41,21500,19899
2015_2016,001326,Santa Clara University,Private,Computer Engineering.,Master's Degree,15,NA,31687
