cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002918,Davidson College,Private,Anthropology.,Undergraduate Certificate or Diploma,NA,NA,17313
2015_2016,002918,Davidson College,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,Anthropology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002918,Davidson College,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,002918,Davidson College,Private,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,15580
2015_2016,002918,Davidson College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,12636
2016_2017,002918,Davidson College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002918,Davidson College,Private,"Biology, General.",Undergraduate Certificate or Diploma,NA,16231,17099
2015_2016,002918,Davidson College,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,"Biology, General.",Undergraduate Certificate or Diploma,NA,12000,14900
2016_2017,002918,Davidson College,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002918,Davidson College,Private,Chemistry.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002918,Davidson College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,Chemistry.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002918,Davidson College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002918,Davidson College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002918,Davidson College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002918,Davidson College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,Computer Science.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002918,Davidson College,Private,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002918,Davidson College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002918,Davidson College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002918,Davidson College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002918,Davidson College,Private,Economics.,Undergraduate Certificate or Diploma,NA,14000,15965
2015_2016,002918,Davidson College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,Economics.,Undergraduate Certificate or Diploma,NA,19500,17813
2016_2017,002918,Davidson College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,002918,Davidson College,Private,"English Language and Literature, General.",Undergraduate Certificate or Diploma,NA,NA,16766
2015_2016,002918,Davidson College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,"English Language and Literature, General.",Undergraduate Certificate or Diploma,NA,16648,16552
2016_2017,002918,Davidson College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002918,Davidson College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002918,Davidson College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002918,Davidson College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,002918,Davidson College,Private,Fine and Studio Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002918,Davidson College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,Fine and Studio Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002918,Davidson College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002918,Davidson College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002918,Davidson College,Private,History.,Undergraduate Certificate or Diploma,NA,NA,17884
2015_2016,002918,Davidson College,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,History.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002918,Davidson College,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,002918,Davidson College,Private,Mathematics.,Undergraduate Certificate or Diploma,NA,NA,17200
2015_2016,002918,Davidson College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,Mathematics.,Undergraduate Certificate or Diploma,NA,NA,17995
2016_2017,002918,Davidson College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002918,Davidson College,Private,"Middle/Near Eastern and Semitic Languages, Literatures, and Linguistics.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002918,Davidson College,Private,"Multi/Interdisciplinary Studies, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002918,Davidson College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
