cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,030954,Bond University,Foreign Schools,Architecture.,Master's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,"Business Administration, Management and Operations.",Master's Degree,,,70311
2016_2017,030954,Bond University,Foreign Schools,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,"Business/Commerce, General.",Master's Degree,,,
2016_2017,030954,Bond University,Foreign Schools,"Business/Commerce, General.",Master's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,"City/Urban, Community and Regional Planning.",Master's Degree,,,
2016_2017,030954,Bond University,Foreign Schools,"City/Urban, Community and Regional Planning.",Master's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,Clinical/Medical Laboratory Science/Research and Allied Professions.,Master's Degree,,,
2016_2017,030954,Bond University,Foreign Schools,Clinical/Medical Laboratory Science/Research and Allied Professions.,Master's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,Communication and Media Studies.,Master's Degree,,,
2016_2017,030954,Bond University,Foreign Schools,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,030954,Bond University,Foreign Schools,Communication and Media Studies.,Master's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,Construction Management.,Master's Degree,,,
2016_2017,030954,Bond University,Foreign Schools,Construction Management.,Master's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,Counseling Psychology.,Bachelor's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,Criminology.,Master's Degree,,,
2016_2017,030954,Bond University,Foreign Schools,Criminology.,Master's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,Finance and Financial Management Services.,Master's Degree,,,
2016_2017,030954,Bond University,Foreign Schools,Finance and Financial Management Services.,Master's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,Health and Physical Education/Fitness.,Doctoral Degree,,,
2016_2017,030954,Bond University,Foreign Schools,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2016_2017,030954,Bond University,Foreign Schools,Health and Physical Education/Fitness.,Master's Degree,,,
2016_2017,030954,Bond University,Foreign Schools,Health and Physical Education/Fitness.,Doctoral Degree,,,
2016_2017,030954,Bond University,Foreign Schools,Hospitality Administration/Management.,Bachelor's Degree,,,
2016_2017,030954,Bond University,Foreign Schools,Law.,Master's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,"Legal Professions and Studies, Other.",Master's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,"Legal Professions and Studies, Other.",First Professional Degree,,,
2016_2017,030954,Bond University,Foreign Schools,"Legal Professions and Studies, Other.",Master's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,"Psychology, General.",Bachelor's Degree,,,
2016_2017,030954,Bond University,Foreign Schools,"Psychology, General.",Bachelor's Degree,,,
2016_2017,030954,Bond University,Foreign Schools,"Psychology, General.",Master's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,"Public Relations, Advertising, and Applied Communication.",Master's Degree,,,
2016_2017,030954,Bond University,Foreign Schools,"Public Relations, Advertising, and Applied Communication.",Master's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,Rehabilitation and Therapeutic Professions.,Master's Degree,,,
2016_2017,030954,Bond University,Foreign Schools,Rehabilitation and Therapeutic Professions.,Master's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,Social Psychology.,Bachelor's Degree,,,
2016_2017,030954,Bond University,Foreign Schools,Social Psychology.,Bachelor's Degree,,,
2015_2016,030954,Bond University,Foreign Schools,"Social Sciences, General.",Doctoral Degree,,,
2016_2017,030954,Bond University,Foreign Schools,"Social Sciences, General.",Doctoral Degree,,,
2015_2016,030954,Bond University,Foreign Schools,Teaching English or French as a Second or Foreign Language.,Master's Degree,,,
2016_2017,030954,Bond University,Foreign Schools,Teaching English or French as a Second or Foreign Language.,Master's Degree,,,
