cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001838,Taylor University,Private,Accounting and Related Services.,Bachelor's Degree,11,NA,20533
2016_2017,001838,Taylor University,Private,Accounting and Related Services.,Bachelor's Degree,15,NA,18283
2015_2016,001838,Taylor University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,001838,Taylor University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,001838,Taylor University,Private,Bible/Biblical Studies.,Associate's Degree,NA,NA,NA
2015_2016,001838,Taylor University,Private,Bible/Biblical Studies.,Bachelor's Degree,13,NA,24978
2016_2017,001838,Taylor University,Private,Bible/Biblical Studies.,Associate's Degree,NA,NA,NA
2016_2017,001838,Taylor University,Private,Bible/Biblical Studies.,Bachelor's Degree,10,NA,22315
2016_2017,001838,Taylor University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,001838,Taylor University,Private,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,001838,Taylor University,Private,"Biology, General.",Bachelor's Degree,35,19500,19711
2016_2017,001838,Taylor University,Private,"Biology, General.",Bachelor's Degree,41,23500,21862
2015_2016,001838,Taylor University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,001838,Taylor University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,22,22030,21907
2015_2016,001838,Taylor University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,001838,Taylor University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,27,19500,20196
2016_2017,001838,Taylor University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,001838,Taylor University,Private,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,001838,Taylor University,Private,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,001838,Taylor University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,001838,Taylor University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,001838,Taylor University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001838,Taylor University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001838,Taylor University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001838,Taylor University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001838,Taylor University,Private,Computer Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,001838,Taylor University,Private,Computer Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,001838,Taylor University,Private,Computer Science.,Bachelor's Degree,23,23000,21695
2016_2017,001838,Taylor University,Private,Computer Science.,Bachelor's Degree,22,25726,23147
2015_2016,001838,Taylor University,Private,Computer Systems Analysis.,Bachelor's Degree,NA,NA,NA
2015_2016,001838,Taylor University,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,001838,Taylor University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001838,Taylor University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001838,Taylor University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,001838,Taylor University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,001838,Taylor University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,001838,Taylor University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,001838,Taylor University,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
