cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003580,Kilgore College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,18,,9536
2016_2017,003580,Kilgore College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,10,,16802
2016_2017,003580,Kilgore College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,28,10575,12953
2015_2016,003580,Kilgore College,Public,Journalism.,Associate's Degree,,,
2016_2017,003580,Kilgore College,Public,Journalism.,Associate's Degree,,,
2015_2016,003580,Kilgore College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003580,Kilgore College,Public,Legal Support Services.,Associate's Degree,11,,20122
2016_2017,003580,Kilgore College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,15658
2016_2017,003580,Kilgore College,Public,Legal Support Services.,Associate's Degree,17,,20316
2015_2016,003580,Kilgore College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,55,10500,15746
2016_2017,003580,Kilgore College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,85,12000,16599
2015_2016,003580,Kilgore College,Public,Management Information Systems and Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003580,Kilgore College,Public,Management Information Systems and Services.,Associate's Degree,,,
2015_2016,003580,Kilgore College,Public,Mathematics.,Associate's Degree,,,
2016_2017,003580,Kilgore College,Public,Mathematics.,Associate's Degree,,,
2015_2016,003580,Kilgore College,Public,Mechanical Engineering.,Associate's Degree,,,
2016_2017,003580,Kilgore College,Public,Mechanical Engineering.,Associate's Degree,,,
2015_2016,003580,Kilgore College,Public,Music.,Associate's Degree,,,
2016_2017,003580,Kilgore College,Public,Music.,Associate's Degree,,,
2015_2016,003580,Kilgore College,Public,Non-Professional General Legal Studies (Undergraduate).,Associate's Degree,,,
2016_2017,003580,Kilgore College,Public,Non-Professional General Legal Studies (Undergraduate).,Associate's Degree,,,
2015_2016,003580,Kilgore College,Public,Petroleum Engineering.,Associate's Degree,,,
2015_2016,003580,Kilgore College,Public,Physical Science Technologies/Technicians.,Associate's Degree,17,,15319
2016_2017,003580,Kilgore College,Public,Physical Science Technologies/Technicians.,Associate's Degree,42,15336,16240
2015_2016,003580,Kilgore College,Public,Physics.,Associate's Degree,,,
2015_2016,003580,Kilgore College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,11,,12032
2016_2017,003580,Kilgore College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,51,14250,16096
2015_2016,003580,Kilgore College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,003580,Kilgore College,Public,Precision Metal Working.,Associate's Degree,,,
2016_2017,003580,Kilgore College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,003580,Kilgore College,Public,Precision Metal Working.,Associate's Degree,,,
2015_2016,003580,Kilgore College,Public,"Psychology, General.",Associate's Degree,,,
2016_2017,003580,Kilgore College,Public,"Psychology, General.",Associate's Degree,,,
2015_2016,003580,Kilgore College,Public,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003580,Kilgore College,Public,Quality Control and Safety Technologies/Technicians.,Associate's Degree,17,,19576
2016_2017,003580,Kilgore College,Public,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003580,Kilgore College,Public,Quality Control and Safety Technologies/Technicians.,Associate's Degree,25,16000,18767
2015_2016,003580,Kilgore College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,61,15750,19398
2016_2017,003580,Kilgore College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,118,15750,18853
2015_2016,003580,Kilgore College,Public,Religion/Religious Studies.,Associate's Degree,,,
2016_2017,003580,Kilgore College,Public,Rhetoric and Composition/Writing Studies.,Associate's Degree,,,
2015_2016,003580,Kilgore College,Public,"Social Sciences, General.",Associate's Degree,,,
2016_2017,003580,Kilgore College,Public,"Social Sciences, General.",Associate's Degree,10,,16148
2015_2016,003580,Kilgore College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2016_2017,003580,Kilgore College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,14,,16503
2015_2016,003580,Kilgore College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,,,
2016_2017,003580,Kilgore College,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Associate's Degree,12,,13614
2015_2016,003580,Kilgore College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,003580,Kilgore College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
2016_2017,003580,Kilgore College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,003580,Kilgore College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,,,
