cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001542,Agnes Scott College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,001542,Agnes Scott College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,001542,Agnes Scott College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2016_2017,001542,Agnes Scott College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2015_2016,001542,Agnes Scott College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,11,,26654
2016_2017,001542,Agnes Scott College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,11,,24681
2015_2016,001542,Agnes Scott College,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,28694
2016_2017,001542,Agnes Scott College,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,28500,29611
2015_2016,001542,Agnes Scott College,Private,"Biology, General.",Bachelor's Degree,16,,22820
2016_2017,001542,Agnes Scott College,Private,"Biology, General.",Bachelor's Degree,10,,21383
2015_2016,001542,Agnes Scott College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,10,,28223
2016_2017,001542,Agnes Scott College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,21,27000,26930
2015_2016,001542,Agnes Scott College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001542,Agnes Scott College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,001542,Agnes Scott College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001542,Agnes Scott College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001542,Agnes Scott College,Private,Dance.,Bachelor's Degree,,,
2016_2017,001542,Agnes Scott College,Private,Dance.,Bachelor's Degree,,,
2015_2016,001542,Agnes Scott College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,001542,Agnes Scott College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,001542,Agnes Scott College,Private,Economics.,Bachelor's Degree,20,27000,27582
2016_2017,001542,Agnes Scott College,Private,Economics.,Bachelor's Degree,13,,25544
2015_2016,001542,Agnes Scott College,Private,"English Language and Literature, General.",Bachelor's Degree,16,,24541
2016_2017,001542,Agnes Scott College,Private,"English Language and Literature, General.",Bachelor's Degree,19,,24371
2015_2016,001542,Agnes Scott College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,29605
2016_2017,001542,Agnes Scott College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,24269
2015_2016,001542,Agnes Scott College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,001542,Agnes Scott College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,001542,Agnes Scott College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
