cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002957,Queens University of Charlotte,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002957,Queens University of Charlotte,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002957,Queens University of Charlotte,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002957,Queens University of Charlotte,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002957,Queens University of Charlotte,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,002957,Queens University of Charlotte,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,002957,Queens University of Charlotte,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002957,Queens University of Charlotte,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002957,Queens University of Charlotte,Private,"Biology, General.",Bachelor's Degree,18,NA,26354
2016_2017,002957,Queens University of Charlotte,Private,"Biology, General.",Bachelor's Degree,25,27000,24960
2015_2016,002957,Queens University of Charlotte,Private,"Business Administration, Management and Operations.",Bachelor's Degree,44,27000,26761
2015_2016,002957,Queens University of Charlotte,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002957,Queens University of Charlotte,Private,"Business Administration, Management and Operations.",Master's Degree,37,41000,41553
2016_2017,002957,Queens University of Charlotte,Private,"Business Administration, Management and Operations.",Bachelor's Degree,35,27000,25656
2016_2017,002957,Queens University of Charlotte,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002957,Queens University of Charlotte,Private,"Business Administration, Management and Operations.",Master's Degree,86,45153,46034
2015_2016,002957,Queens University of Charlotte,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002957,Queens University of Charlotte,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002957,Queens University of Charlotte,Private,Communication and Media Studies.,Bachelor's Degree,34,27000,27338
2015_2016,002957,Queens University of Charlotte,Private,Communication and Media Studies.,Master's Degree,23,35650,34678
2016_2017,002957,Queens University of Charlotte,Private,Communication and Media Studies.,Bachelor's Degree,44,26750,25523
