cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001314,"University of California, Irvine",Public,Accounting and Related Services.,Master's Degree,27,38500,39962
2016_2017,001314,"University of California, Irvine",Public,Accounting and Related Services.,Master's Degree,53,38500,42029
2015_2016,001314,"University of California, Irvine",Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,31,21000,19199
2016_2017,001314,"University of California, Irvine",Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,65,20666,19457
2015_2016,001314,"University of California, Irvine",Public,Anthropology.,Bachelor's Degree,68,19305,18767
2015_2016,001314,"University of California, Irvine",Public,Anthropology.,Master's Degree,,,
2015_2016,001314,"University of California, Irvine",Public,Anthropology.,Doctoral Degree,,,
2016_2017,001314,"University of California, Irvine",Public,Anthropology.,Bachelor's Degree,107,20000,18844
2016_2017,001314,"University of California, Irvine",Public,Anthropology.,Master's Degree,,,
2016_2017,001314,"University of California, Irvine",Public,Anthropology.,Doctoral Degree,,,
2015_2016,001314,"University of California, Irvine",Public,Applied Mathematics.,Master's Degree,,,
2015_2016,001314,"University of California, Irvine",Public,Applied Mathematics.,Doctoral Degree,,,
2016_2017,001314,"University of California, Irvine",Public,Applied Mathematics.,Master's Degree,,,
2016_2017,001314,"University of California, Irvine",Public,Applied Mathematics.,Doctoral Degree,,,
2015_2016,001314,"University of California, Irvine",Public,Area Studies.,Bachelor's Degree,10,,19965
2016_2017,001314,"University of California, Irvine",Public,Area Studies.,Bachelor's Degree,21,15000,16069
2015_2016,001314,"University of California, Irvine",Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,001314,"University of California, Irvine",Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,001314,"University of California, Irvine",Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,001314,"University of California, Irvine",Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,16,,17559
2016_2017,001314,"University of California, Irvine",Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,001314,"University of California, Irvine",Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,001314,"University of California, Irvine",Public,"Biology, General.",Bachelor's Degree,325,15000,15742
2016_2017,001314,"University of California, Irvine",Public,"Biology, General.",Bachelor's Degree,546,15000,15851
2015_2016,001314,"University of California, Irvine",Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2016_2017,001314,"University of California, Irvine",Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2015_2016,001314,"University of California, Irvine",Public,Biomedical/Medical Engineering.,Bachelor's Degree,58,16250,17540
2015_2016,001314,"University of California, Irvine",Public,Biomedical/Medical Engineering.,Master's Degree,,,
2015_2016,001314,"University of California, Irvine",Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2016_2017,001314,"University of California, Irvine",Public,Biomedical/Medical Engineering.,Bachelor's Degree,105,16500,16980
2016_2017,001314,"University of California, Irvine",Public,Biomedical/Medical Engineering.,Master's Degree,,,
2016_2017,001314,"University of California, Irvine",Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2015_2016,001314,"University of California, Irvine",Public,Biotechnology.,Master's Degree,10,,42020
2016_2017,001314,"University of California, Irvine",Public,Biotechnology.,Master's Degree,18,,39826
2015_2016,001314,"University of California, Irvine",Public,Botany/Plant Biology.,Bachelor's Degree,,,
2016_2017,001314,"University of California, Irvine",Public,Botany/Plant Biology.,Bachelor's Degree,,,
2015_2016,001314,"University of California, Irvine",Public,"Business Administration, Management and Operations.",Bachelor's Degree,89,14666,15830
2015_2016,001314,"University of California, Irvine",Public,"Business Administration, Management and Operations.",Master's Degree,147,78647,85685
2015_2016,001314,"University of California, Irvine",Public,"Business Administration, Management and Operations.",Doctoral Degree,,,
2016_2017,001314,"University of California, Irvine",Public,"Business Administration, Management and Operations.",Bachelor's Degree,142,15500,16049
2016_2017,001314,"University of California, Irvine",Public,"Business Administration, Management and Operations.",Master's Degree,260,74273,83705
2016_2017,001314,"University of California, Irvine",Public,"Business Administration, Management and Operations.",Doctoral Degree,,,
2015_2016,001314,"University of California, Irvine",Public,Business/Managerial Economics.,Bachelor's Degree,226,17833,17139
2016_2017,001314,"University of California, Irvine",Public,Business/Managerial Economics.,Bachelor's Degree,396,16666,16383
2015_2016,001314,"University of California, Irvine",Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,,,
2015_2016,001314,"University of California, Irvine",Public,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,,,
2015_2016,001314,"University of California, Irvine",Public,Cell/Cellular Biology and Anatomical Sciences.,Doctoral Degree,,,
2016_2017,001314,"University of California, Irvine",Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,,,
2016_2017,001314,"University of California, Irvine",Public,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,,,
2016_2017,001314,"University of California, Irvine",Public,Cell/Cellular Biology and Anatomical Sciences.,Doctoral Degree,,,
2015_2016,001314,"University of California, Irvine",Public,Chemical Engineering.,Bachelor's Degree,31,18900,19238
2015_2016,001314,"University of California, Irvine",Public,Chemical Engineering.,Master's Degree,,,
2015_2016,001314,"University of California, Irvine",Public,Chemical Engineering.,Doctoral Degree,,,
2016_2017,001314,"University of California, Irvine",Public,Chemical Engineering.,Bachelor's Degree,66,16248,17598
2016_2017,001314,"University of California, Irvine",Public,Chemical Engineering.,Master's Degree,,,
2016_2017,001314,"University of California, Irvine",Public,Chemical Engineering.,Doctoral Degree,,,
2015_2016,001314,"University of California, Irvine",Public,Chemistry.,Bachelor's Degree,54,17642,17688
2015_2016,001314,"University of California, Irvine",Public,Chemistry.,Post-baccalaureate Certificate,,,
2015_2016,001314,"University of California, Irvine",Public,Chemistry.,Master's Degree,,,
2015_2016,001314,"University of California, Irvine",Public,Chemistry.,Doctoral Degree,16,,41976
2016_2017,001314,"University of California, Irvine",Public,Chemistry.,Bachelor's Degree,96,16090,17267
2016_2017,001314,"University of California, Irvine",Public,Chemistry.,Post-baccalaureate Certificate,,,
2016_2017,001314,"University of California, Irvine",Public,Chemistry.,Master's Degree,,,
2016_2017,001314,"University of California, Irvine",Public,Chemistry.,Doctoral Degree,12,,42463
