cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003631,Tarleton State University,Public,"Biology, General.",Master's Degree,,,
2015_2016,003631,Tarleton State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,,18783,20550
2015_2016,003631,Tarleton State University,Public,"Business Administration, Management and Operations.",Master's Degree,110,23548,26676
2016_2017,003631,Tarleton State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,,19500,20957
2016_2017,003631,Tarleton State University,Public,"Business Administration, Management and Operations.",Master's Degree,110,25207,28745
2015_2016,003631,Tarleton State University,Public,"Business/Commerce, General.",Bachelor's Degree,52,19194,20349
2015_2016,003631,Tarleton State University,Public,"Business/Commerce, General.",Master's Degree,,,
2016_2017,003631,Tarleton State University,Public,"Business/Commerce, General.",Bachelor's Degree,56,19975,20348
2016_2017,003631,Tarleton State University,Public,"Business/Commerce, General.",Master's Degree,,,
2015_2016,003631,Tarleton State University,Public,Business/Managerial Economics.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Business/Managerial Economics.,Bachelor's Degree,12,,20662
2015_2016,003631,Tarleton State University,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,Civil Engineering.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Civil Engineering.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,52,39133,38379
2016_2017,003631,Tarleton State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,40,41838,41477
2015_2016,003631,Tarleton State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,44,11546,11986
2015_2016,003631,Tarleton State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,22,19392,17634
2015_2016,003631,Tarleton State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Master's Degree,,,
2016_2017,003631,Tarleton State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,35,10500,12552
2016_2017,003631,Tarleton State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,28,19388,18259
2016_2017,003631,Tarleton State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Master's Degree,,,
2015_2016,003631,Tarleton State University,Public,Communication and Media Studies.,Bachelor's Degree,62,22123,23162
2015_2016,003631,Tarleton State University,Public,Communication and Media Studies.,Master's Degree,,,
2016_2017,003631,Tarleton State University,Public,Communication and Media Studies.,Bachelor's Degree,64,24187,21719
2016_2017,003631,Tarleton State University,Public,Communication and Media Studies.,Master's Degree,,,
2015_2016,003631,Tarleton State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,55,19500,21392
2016_2017,003631,Tarleton State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,62,18625,18686
2015_2016,003631,Tarleton State University,Public,Computer Science.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Computer Science.,Bachelor's Degree,,,27570
2015_2016,003631,Tarleton State University,Public,Construction Engineering Technologies.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Construction Engineering Technologies.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,181,21266,22500
2015_2016,003631,Tarleton State University,Public,Criminal Justice and Corrections.,Master's Degree,30,26993,28967
2016_2017,003631,Tarleton State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,199,20500,21538
2016_2017,003631,Tarleton State University,Public,Criminal Justice and Corrections.,Master's Degree,40,30270,29215
2015_2016,003631,Tarleton State University,Public,Curriculum and Instruction.,Master's Degree,,,
2016_2017,003631,Tarleton State University,Public,Curriculum and Instruction.,Master's Degree,,,
2015_2016,003631,Tarleton State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,Economics.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Economics.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,Educational Administration and Supervision.,Master's Degree,24,21176,25407
2015_2016,003631,Tarleton State University,Public,Educational Administration and Supervision.,Doctoral Degree,,,
2016_2017,003631,Tarleton State University,Public,Educational Administration and Supervision.,Master's Degree,31,26607,29991
2016_2017,003631,Tarleton State University,Public,Educational Administration and Supervision.,Doctoral Degree,15,,43023
2015_2016,003631,Tarleton State University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,Engineering Mechanics.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,Engineering Physics.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Engineering Physics.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,"Engineering Technology, General.",Bachelor's Degree,,,20769
2016_2017,003631,Tarleton State University,Public,"Engineering Technology, General.",Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,"Engineering, General.",Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,"Engineering, General.",Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,"English Language and Literature, General.",Bachelor's Degree,15,,18783
2015_2016,003631,Tarleton State University,Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,003631,Tarleton State University,Public,"English Language and Literature, General.",Bachelor's Degree,15,,23211
2016_2017,003631,Tarleton State University,Public,"English Language and Literature, General.",Master's Degree,,,
2015_2016,003631,Tarleton State University,Public,Environmental/Environmental Health Engineering.,Bachelor's Degree,10,,22975
2016_2017,003631,Tarleton State University,Public,Environmental/Environmental Health Engineering.,Bachelor's Degree,11,,26063
2015_2016,003631,Tarleton State University,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,68,20625,22189
2016_2017,003631,Tarleton State University,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,48,24352,23622
2015_2016,003631,Tarleton State University,Public,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Finance and Financial Management Services.,Bachelor's Degree,11,,25365
2015_2016,003631,Tarleton State University,Public,Fine and Studio Arts.,Bachelor's Degree,12,,16898
2016_2017,003631,Tarleton State University,Public,Fine and Studio Arts.,Bachelor's Degree,17,,22794
2015_2016,003631,Tarleton State University,Public,Geography and Cartography.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Geography and Cartography.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,16,,22980
2016_2017,003631,Tarleton State University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,17,,23171
2015_2016,003631,Tarleton State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,205,22750,22759
2015_2016,003631,Tarleton State University,Public,Health and Physical Education/Fitness.,Master's Degree,,,
2016_2017,003631,Tarleton State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,223,19650,21658
2016_2017,003631,Tarleton State University,Public,Health and Physical Education/Fitness.,Master's Degree,,,
2015_2016,003631,Tarleton State University,Public,Health/Medical Preparatory Programs.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Health/Medical Preparatory Programs.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,History.,Bachelor's Degree,11,,26067
2015_2016,003631,Tarleton State University,Public,History.,Master's Degree,,,
2016_2017,003631,Tarleton State University,Public,History.,Bachelor's Degree,,24432,25435
2016_2017,003631,Tarleton State University,Public,History.,Master's Degree,,,
2015_2016,003631,Tarleton State University,Public,Human Resources Management and Services.,Bachelor's Degree,30,22658,23171
2015_2016,003631,Tarleton State University,Public,Human Resources Management and Services.,Master's Degree,27,27125,29847
2016_2017,003631,Tarleton State University,Public,Human Resources Management and Services.,Bachelor's Degree,39,23995,22801
2016_2017,003631,Tarleton State University,Public,Human Resources Management and Services.,Master's Degree,38,27937,29181
2015_2016,003631,Tarleton State University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,59,23250,23940
2016_2017,003631,Tarleton State University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,66,20750,22520
2015_2016,003631,Tarleton State University,Public,Information Science/Studies.,Master's Degree,15,,28541
2016_2017,003631,Tarleton State University,Public,Information Science/Studies.,Master's Degree,10,,23848
2015_2016,003631,Tarleton State University,Public,International Business.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,International Business.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,International/Global Studies.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,International/Global Studies.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,58,24592,24943
2015_2016,003631,Tarleton State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,,,
2016_2017,003631,Tarleton State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,81,24250,24788
2016_2017,003631,Tarleton State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,,,
2015_2016,003631,Tarleton State University,Public,Management Information Systems and Services.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,Marketing.,Bachelor's Degree,49,19000,18682
2016_2017,003631,Tarleton State University,Public,Marketing.,Bachelor's Degree,50,21360,20347
2015_2016,003631,Tarleton State University,Public,Mathematics.,Bachelor's Degree,15,,25158
2015_2016,003631,Tarleton State University,Public,Mathematics.,Master's Degree,10,,15018
2016_2017,003631,Tarleton State University,Public,Mathematics.,Bachelor's Degree,14,,24506
2016_2017,003631,Tarleton State University,Public,Mathematics.,Master's Degree,15,,20373
2015_2016,003631,Tarleton State University,Public,Mechanical Engineering Related Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Mechanical Engineering Related Technologies/Technicians.,Bachelor's Degree,23,23066,25464
2015_2016,003631,Tarleton State University,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,386,19561,19663
2016_2017,003631,Tarleton State University,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,420,18750,19496
2015_2016,003631,Tarleton State University,Public,Music.,Bachelor's Degree,15,,19689
2016_2017,003631,Tarleton State University,Public,Music.,Bachelor's Degree,,25500,24570
2015_2016,003631,Tarleton State University,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,Natural Resources Conservation and Research.,Master's Degree,,,
2016_2017,003631,Tarleton State University,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Natural Resources Conservation and Research.,Master's Degree,,,
2015_2016,003631,Tarleton State University,Public,Natural Resources Management and Policy.,Bachelor's Degree,,22375,19599
2016_2017,003631,Tarleton State University,Public,Natural Resources Management and Policy.,Bachelor's Degree,,20409,19748
2015_2016,003631,Tarleton State University,Public,Physics.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Physics.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,Plant Sciences.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Plant Sciences.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,Political Science and Government.,Bachelor's Degree,14,,26254
2016_2017,003631,Tarleton State University,Public,Political Science and Government.,Bachelor's Degree,19,,23713
2015_2016,003631,Tarleton State University,Public,"Psychology, General.",Bachelor's Degree,182,20969,21892
2015_2016,003631,Tarleton State University,Public,"Psychology, General.",Master's Degree,,,
2016_2017,003631,Tarleton State University,Public,"Psychology, General.",Bachelor's Degree,222,21069,21736
2016_2017,003631,Tarleton State University,Public,"Psychology, General.",Master's Degree,,,
2015_2016,003631,Tarleton State University,Public,Public Administration.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,Public Administration.,Master's Degree,,,
2016_2017,003631,Tarleton State University,Public,Public Administration.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Public Administration.,Master's Degree,,,
2015_2016,003631,Tarleton State University,Public,Public Health.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Public Health.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,Quality Control and Safety Technologies/Technicians.,Master's Degree,,,
2016_2017,003631,Tarleton State University,Public,Quality Control and Safety Technologies/Technicians.,Master's Degree,,,
2015_2016,003631,Tarleton State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,166,24646,23475
2015_2016,003631,Tarleton State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,,,
2016_2017,003631,Tarleton State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,210,22257,22156
2016_2017,003631,Tarleton State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,,,
2015_2016,003631,Tarleton State University,Public,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,Social Work.,Bachelor's Degree,78,24311,23852
2015_2016,003631,Tarleton State University,Public,Social Work.,Master's Degree,,,
2016_2017,003631,Tarleton State University,Public,Social Work.,Bachelor's Degree,85,23835,22502
2016_2017,003631,Tarleton State University,Public,Social Work.,Master's Degree,,,
2015_2016,003631,Tarleton State University,Public,Sociology.,Bachelor's Degree,,,
2016_2017,003631,Tarleton State University,Public,Sociology.,Bachelor's Degree,,,
2015_2016,003631,Tarleton State University,Public,Special Education and Teaching.,Master's Degree,,,
2016_2017,003631,Tarleton State University,Public,Special Education and Teaching.,Master's Degree,,,
2015_2016,003631,Tarleton State University,Public,Student Counseling and Personnel Services.,Master's Degree,22,30460,30450
2016_2017,003631,Tarleton State University,Public,Student Counseling and Personnel Services.,Master's Degree,12,,32046
2015_2016,003631,Tarleton State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,24067,27522
2016_2017,003631,Tarleton State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,25116,28169
2015_2016,003631,Tarleton State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,26205,25029
2016_2017,003631,Tarleton State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,26577,
2015_2016,003631,Tarleton State University,Public,Wildlife and Wildlands Science and Management.,Bachelor's Degree,37,23250,25417
2016_2017,003631,Tarleton State University,Public,Wildlife and Wildlands Science and Management.,Bachelor's Degree,15,,22682
2015_2016,003631,Tarleton State University,Public,Zoology/Animal Biology.,Bachelor's Degree,,22500,21693
2016_2017,003631,Tarleton State University,Public,Zoology/Animal Biology.,Bachelor's Degree,,22250,22155
