cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,011678,State University of New York Polytechnic Institute,Public,Accounting and Related Services.,Bachelor's Degree,34,17875,18766
2015_2016,011678,State University of New York Polytechnic Institute,Public,Accounting and Related Services.,Master's Degree,20,20250,24732
2016_2017,011678,State University of New York Polytechnic Institute,Public,Accounting and Related Services.,Bachelor's Degree,27,20000,19869
2016_2017,011678,State University of New York Polytechnic Institute,Public,Accounting and Related Services.,Master's Degree,19,NA,20933
2015_2016,011678,State University of New York Polytechnic Institute,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Biology, General.",Bachelor's Degree,12,NA,15713
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Biology, General.",Bachelor's Degree,16,NA,13393
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Business Administration, Management and Operations.",Bachelor's Degree,75,19000,19922
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Business Administration, Management and Operations.",Bachelor's Degree,86,17241,17780
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,29,30630,29954
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,35,30150,30682
2015_2016,011678,State University of New York Polytechnic Institute,Public,Civil Engineering Technologies/Technicians.,Bachelor's Degree,30,15419,16076
2016_2017,011678,State University of New York Polytechnic Institute,Public,Civil Engineering Technologies/Technicians.,Bachelor's Degree,36,15375,16308
2015_2016,011678,State University of New York Polytechnic Institute,Public,Civil Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,Civil Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,31,14333,14952
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,28,15000,16529
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Computer and Information Sciences, General.",Bachelor's Degree,38,19500,17207
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Computer and Information Sciences, General.",Bachelor's Degree,54,15000,17216
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,Computer Engineering Technologies/Technicians.,Bachelor's Degree,14,NA,24194
2016_2017,011678,State University of New York Polytechnic Institute,Public,Computer Engineering Technologies/Technicians.,Bachelor's Degree,16,NA,26352
2015_2016,011678,State University of New York Polytechnic Institute,Public,Computer Systems Networking and Telecommunications.,Master's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,Computer Systems Networking and Telecommunications.,Master's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,34,23000,20652
2015_2016,011678,State University of New York Polytechnic Institute,Public,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,34,20083,19826
2016_2017,011678,State University of New York Polytechnic Institute,Public,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,29,18000,18431
2015_2016,011678,State University of New York Polytechnic Institute,Public,Electrical Engineering Technologies/Technicians.,Master's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,41,18888,19863
2016_2017,011678,State University of New York Polytechnic Institute,Public,Electrical Engineering Technologies/Technicians.,Master's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,17,NA,24476
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,13,NA,22072
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Engineering, General.",Bachelor's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Engineering, General.",Bachelor's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Engineering, General.",Master's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Engineering, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Engineering, Other.",Master's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Engineering, Other.",Doctoral Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Engineering, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Engineering, Other.",Master's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Engineering, Other.",Doctoral Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,Health and Medical Administrative Services.,Bachelor's Degree,25,14373,19254
2015_2016,011678,State University of New York Polytechnic Institute,Public,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,Health and Medical Administrative Services.,Bachelor's Degree,22,15159,16239
2016_2017,011678,State University of New York Polytechnic Institute,Public,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,Information Science/Studies.,Bachelor's Degree,23,15000,19274
2015_2016,011678,State University of New York Polytechnic Institute,Public,Information Science/Studies.,Master's Degree,15,NA,31887
2016_2017,011678,State University of New York Polytechnic Institute,Public,Information Science/Studies.,Bachelor's Degree,28,18687,20121
2016_2017,011678,State University of New York Polytechnic Institute,Public,Information Science/Studies.,Master's Degree,18,NA,31384
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,Mechanical Engineering Related Technologies/Technicians.,Bachelor's Degree,53,19500,20619
2016_2017,011678,State University of New York Polytechnic Institute,Public,Mechanical Engineering Related Technologies/Technicians.,Bachelor's Degree,49,20610,20845
2016_2017,011678,State University of New York Polytechnic Institute,Public,Mechanical Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Psychology, General.",Bachelor's Degree,41,13750,14524
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Psychology, General.",Bachelor's Degree,35,11551,12107
2015_2016,011678,State University of New York Polytechnic Institute,Public,Public Health.,Master's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,53,13000,14676
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,88,37533,35515
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,45,12500,11920
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,78,36540,34045
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Science Technologies/Technicians, Other.",Master's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Science Technologies/Technicians, Other.",Master's Degree,NA,NA,NA
2015_2016,011678,State University of New York Polytechnic Institute,Public,"Social Sciences, Other.",Bachelor's Degree,NA,16750,19017
2016_2017,011678,State University of New York Polytechnic Institute,Public,"Social Sciences, Other.",Bachelor's Degree,27,21070,20929
2015_2016,011678,State University of New York Polytechnic Institute,Public,Sociology.,Bachelor's Degree,17,NA,15836
2015_2016,011678,State University of New York Polytechnic Institute,Public,Sociology.,Master's Degree,NA,NA,NA
2016_2017,011678,State University of New York Polytechnic Institute,Public,Sociology.,Bachelor's Degree,15,NA,15169
2016_2017,011678,State University of New York Polytechnic Institute,Public,Sociology.,Master's Degree,NA,NA,NA
