cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003121,Tiffin University,Private,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003121,Tiffin University,Private,Accounting and Related Services.,Bachelor's Degree,14,,27869
2016_2017,003121,Tiffin University,Private,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003121,Tiffin University,Private,Accounting and Related Services.,Bachelor's Degree,24,27000,27479
2015_2016,003121,Tiffin University,Private,Agricultural Production Operations.,Bachelor's Degree,,,
2016_2017,003121,Tiffin University,Private,Agricultural Production Operations.,Bachelor's Degree,,,
2015_2016,003121,Tiffin University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,003121,Tiffin University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,003121,Tiffin University,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,003121,Tiffin University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,30,24097,23469
2015_2016,003121,Tiffin University,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,003121,Tiffin University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2016_2017,003121,Tiffin University,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,003121,Tiffin University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,68,23500,24127
2016_2017,003121,Tiffin University,Private,"Business Administration, Management and Operations.",Master's Degree,18,,28440
2016_2017,003121,Tiffin University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2015_2016,003121,Tiffin University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003121,Tiffin University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003121,Tiffin University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,11,,24036
2015_2016,003121,Tiffin University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2016_2017,003121,Tiffin University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,28,26974,26349
2016_2017,003121,Tiffin University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,003121,Tiffin University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,003121,Tiffin University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,003121,Tiffin University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,
2016_2017,003121,Tiffin University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,
2015_2016,003121,Tiffin University,Private,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,003121,Tiffin University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003121,Tiffin University,Private,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,003121,Tiffin University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003121,Tiffin University,Private,Computer Systems Analysis.,Bachelor's Degree,,,
2016_2017,003121,Tiffin University,Private,Computer Systems Analysis.,Bachelor's Degree,,,
2015_2016,003121,Tiffin University,Private,Computer Systems Networking and Telecommunications.,Bachelor's Degree,,,
2016_2017,003121,Tiffin University,Private,Computer Systems Networking and Telecommunications.,Bachelor's Degree,,,
2015_2016,003121,Tiffin University,Private,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,003121,Tiffin University,Private,Criminal Justice and Corrections.,Bachelor's Degree,35,27000,27996
2015_2016,003121,Tiffin University,Private,Criminal Justice and Corrections.,Master's Degree,,,
2016_2017,003121,Tiffin University,Private,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,003121,Tiffin University,Private,Criminal Justice and Corrections.,Bachelor's Degree,59,27000,29257
2016_2017,003121,Tiffin University,Private,Criminal Justice and Corrections.,Master's Degree,18,,23384
2015_2016,003121,Tiffin University,Private,Criminology.,Post-baccalaureate Certificate,,,
2015_2016,003121,Tiffin University,Private,Criminology.,Master's Degree,,,
2016_2017,003121,Tiffin University,Private,Criminology.,Post-baccalaureate Certificate,,,
2016_2017,003121,Tiffin University,Private,Criminology.,Master's Degree,12,,25317
2015_2016,003121,Tiffin University,Private,"Education, General.",Master's Degree,,,
2016_2017,003121,Tiffin University,Private,"Education, General.",Master's Degree,,,
2015_2016,003121,Tiffin University,Private,Educational Administration and Supervision.,Master's Degree,11,,21029
2016_2017,003121,Tiffin University,Private,Educational Administration and Supervision.,Master's Degree,30,22251,22595
2015_2016,003121,Tiffin University,Private,Educational/Instructional Media Design.,Master's Degree,,,
2016_2017,003121,Tiffin University,Private,Educational/Instructional Media Design.,Master's Degree,,,
2015_2016,003121,Tiffin University,Private,"English Language and Literature, General.",Undergraduate Certificate or Diploma,,,
