cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002568,"University of Nevada , Reno",Public,Accounting and Related Services.,Bachelor's Degree,65,21500,20892
2015_2016,002568,"University of Nevada , Reno",Public,Accounting and Related Services.,Master's Degree,13,,31150
2016_2017,002568,"University of Nevada , Reno",Public,Accounting and Related Services.,Bachelor's Degree,73,21500,21260
2016_2017,002568,"University of Nevada , Reno",Public,Accounting and Related Services.,Master's Degree,,,
2015_2016,002568,"University of Nevada , Reno",Public,"Agriculture, General.",Bachelor's Degree,,,
2016_2017,002568,"University of Nevada , Reno",Public,"Agriculture, General.",Bachelor's Degree,,,
2015_2016,002568,"University of Nevada , Reno",Public,Animal Sciences.,Bachelor's Degree,,,
2016_2017,002568,"University of Nevada , Reno",Public,Animal Sciences.,Bachelor's Degree,,,
2015_2016,002568,"University of Nevada , Reno",Public,Anthropology.,Bachelor's Degree,32,18301,17622
2015_2016,002568,"University of Nevada , Reno",Public,Anthropology.,Master's Degree,12,,31495
2015_2016,002568,"University of Nevada , Reno",Public,Anthropology.,Doctoral Degree,,,
2016_2017,002568,"University of Nevada , Reno",Public,Anthropology.,Bachelor's Degree,37,21000,21339
2016_2017,002568,"University of Nevada , Reno",Public,Anthropology.,Master's Degree,10,,21640
2016_2017,002568,"University of Nevada , Reno",Public,Anthropology.,Doctoral Degree,,,
2015_2016,002568,"University of Nevada , Reno",Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,,,
2015_2016,002568,"University of Nevada , Reno",Public,Atmospheric Sciences and Meteorology.,Master's Degree,,,
2015_2016,002568,"University of Nevada , Reno",Public,Atmospheric Sciences and Meteorology.,Doctoral Degree,,,
2016_2017,002568,"University of Nevada , Reno",Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,,,
2016_2017,002568,"University of Nevada , Reno",Public,Atmospheric Sciences and Meteorology.,Master's Degree,,,
2016_2017,002568,"University of Nevada , Reno",Public,Atmospheric Sciences and Meteorology.,Doctoral Degree,,,
2015_2016,002568,"University of Nevada , Reno",Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2016_2017,002568,"University of Nevada , Reno",Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2015_2016,002568,"University of Nevada , Reno",Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,50,20303,20051
2015_2016,002568,"University of Nevada , Reno",Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,002568,"University of Nevada , Reno",Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,002568,"University of Nevada , Reno",Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,39,23045,23200
2016_2017,002568,"University of Nevada , Reno",Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,002568,"University of Nevada , Reno",Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,002568,"University of Nevada , Reno",Public,"Biology, General.",Bachelor's Degree,151,16500,17893
2015_2016,002568,"University of Nevada , Reno",Public,"Biology, General.",Master's Degree,,,
2015_2016,002568,"University of Nevada , Reno",Public,"Biology, General.",Doctoral Degree,,,
2016_2017,002568,"University of Nevada , Reno",Public,"Biology, General.",Bachelor's Degree,155,17500,18395
