cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002668,Alfred University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,
2016_2017,002668,Alfred University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,002668,Alfred University,Private,Communication and Media Studies.,Bachelor's Degree,19,,28070
2016_2017,002668,Alfred University,Private,Communication and Media Studies.,Bachelor's Degree,19,,25148
2015_2016,002668,Alfred University,Private,Criminal Justice and Corrections.,Bachelor's Degree,23,27000,26956
2016_2017,002668,Alfred University,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,26955
2015_2016,002668,Alfred University,Private,Design and Applied Arts.,Master's Degree,,,
2016_2017,002668,Alfred University,Private,Design and Applied Arts.,Master's Degree,,,
2015_2016,002668,Alfred University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002668,Alfred University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002668,Alfred University,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,,,
2015_2016,002668,Alfred University,Private,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2016_2017,002668,Alfred University,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,,,
2016_2017,002668,Alfred University,Private,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2015_2016,002668,Alfred University,Private,"Engineering, Other.",Bachelor's Degree,,,
2015_2016,002668,Alfred University,Private,"Engineering, Other.",Master's Degree,,,
2016_2017,002668,Alfred University,Private,"Engineering, Other.",Bachelor's Degree,12,,25966
2016_2017,002668,Alfred University,Private,"Engineering, Other.",Master's Degree,,,
2016_2017,002668,Alfred University,Private,"Engineering, Other.",Doctoral Degree,,,
2015_2016,002668,Alfred University,Private,"English Language and Literature, General.",Bachelor's Degree,,,27763
2016_2017,002668,Alfred University,Private,"English Language and Literature, General.",Bachelor's Degree,14,,25368
2015_2016,002668,Alfred University,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,002668,Alfred University,Private,Finance and Financial Management Services.,Bachelor's Degree,18,,28041
2015_2016,002668,Alfred University,Private,Fine and Studio Arts.,Bachelor's Degree,141,27000,24800
2015_2016,002668,Alfred University,Private,Fine and Studio Arts.,Master's Degree,13,,22375
2016_2017,002668,Alfred University,Private,Fine and Studio Arts.,Bachelor's Degree,124,27000,25094
2016_2017,002668,Alfred University,Private,Fine and Studio Arts.,Master's Degree,,,
2015_2016,002668,Alfred University,Private,"Foreign Languages, Literatures, and Linguistics, Other.",Bachelor's Degree,,,
2016_2017,002668,Alfred University,Private,"Foreign Languages, Literatures, and Linguistics, Other.",Bachelor's Degree,,,
2015_2016,002668,Alfred University,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2016_2017,002668,Alfred University,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2015_2016,002668,Alfred University,Private,Gerontology.,Bachelor's Degree,,,
2016_2017,002668,Alfred University,Private,Gerontology.,Bachelor's Degree,,,
2015_2016,002668,Alfred University,Private,History.,Bachelor's Degree,,,
2016_2017,002668,Alfred University,Private,History.,Bachelor's Degree,,,
2015_2016,002668,Alfred University,Private,International/Global Studies.,Bachelor's Degree,,,
2016_2017,002668,Alfred University,Private,International/Global Studies.,Bachelor's Degree,,,
2015_2016,002668,Alfred University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,002668,Alfred University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,002668,Alfred University,Private,Marketing.,Bachelor's Degree,22,25500,26427
2016_2017,002668,Alfred University,Private,Marketing.,Bachelor's Degree,,25500,27065
2015_2016,002668,Alfred University,Private,Materials Engineering,Bachelor's Degree,11,,21625
2015_2016,002668,Alfred University,Private,Materials Engineering,Master's Degree,,,
2015_2016,002668,Alfred University,Private,Materials Engineering,Doctoral Degree,,,
2016_2017,002668,Alfred University,Private,Materials Engineering,Bachelor's Degree,18,,21493
2016_2017,002668,Alfred University,Private,Materials Engineering,Master's Degree,,,
2016_2017,002668,Alfred University,Private,Materials Engineering,Doctoral Degree,,,
2015_2016,002668,Alfred University,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,002668,Alfred University,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,002668,Alfred University,Private,Mechanical Engineering.,Bachelor's Degree,40,27000,24801
2015_2016,002668,Alfred University,Private,Mechanical Engineering.,Master's Degree,,,
2016_2017,002668,Alfred University,Private,Mechanical Engineering.,Bachelor's Degree,45,27000,25983
2016_2017,002668,Alfred University,Private,Mechanical Engineering.,Master's Degree,,,
2015_2016,002668,Alfred University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,,,60098
2015_2016,002668,Alfred University,Private,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,,,
2016_2017,002668,Alfred University,Private,Mental and Social Health Services and Allied Professions.,Master's Degree,,,66484
2016_2017,002668,Alfred University,Private,Mental and Social Health Services and Allied Professions.,Graduate/Professional Certificate,,,
2015_2016,002668,Alfred University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,15,,24786
2016_2017,002668,Alfred University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,23058
2015_2016,002668,Alfred University,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,002668,Alfred University,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,002668,Alfred University,Private,Physics.,Bachelor's Degree,,,
2016_2017,002668,Alfred University,Private,Physics.,Bachelor's Degree,,,
2015_2016,002668,Alfred University,Private,Political Science and Government.,Bachelor's Degree,,,26959
2016_2017,002668,Alfred University,Private,Political Science and Government.,Bachelor's Degree,,,25585
2015_2016,002668,Alfred University,Private,"Psychology, General.",Bachelor's Degree,66,27000,26885
2016_2017,002668,Alfred University,Private,"Psychology, General.",Bachelor's Degree,60,27000,26006
2015_2016,002668,Alfred University,Private,Public Administration.,Master's Degree,19,,18982
2016_2017,002668,Alfred University,Private,Public Administration.,Master's Degree,20,19727,18675
2015_2016,002668,Alfred University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002668,Alfred University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002668,Alfred University,Private,Sociology.,Bachelor's Degree,,,25699
2016_2017,002668,Alfred University,Private,Sociology.,Bachelor's Degree,,,23256
2015_2016,002668,Alfred University,Private,Student Counseling and Personnel Services.,Master's Degree,104,20725,25311
2015_2016,002668,Alfred University,Private,Student Counseling and Personnel Services.,Graduate/Professional Certificate,,,
2016_2017,002668,Alfred University,Private,Student Counseling and Personnel Services.,Master's Degree,152,19979,23059
2016_2017,002668,Alfred University,Private,Student Counseling and Personnel Services.,Graduate/Professional Certificate,,,
2015_2016,002668,Alfred University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,002668,Alfred University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,21212
2015_2016,002668,Alfred University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2015_2016,002668,Alfred University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,20,10000,11635
2016_2017,002668,Alfred University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2016_2017,002668,Alfred University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,29,10500,11281
