cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Accounting and Related Services.,Bachelor's Degree,82,26521,22111
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Accounting and Related Services.,Bachelor's Degree,83,24500,20654
2015_2016,003919,University of Wisconsin - Lacrosse,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,51,22750,21068
2015_2016,003919,University of Wisconsin - Lacrosse,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,47,37910,38644
2016_2017,003919,University of Wisconsin - Lacrosse,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,39,24193,22626
2016_2017,003919,University of Wisconsin - Lacrosse,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,51,36854,37100
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Archeology.,Bachelor's Degree,33,24500,23843
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Archeology.,Bachelor's Degree,32,20521,19775
2015_2016,003919,University of Wisconsin - Lacrosse,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,23,24250,20851
2016_2017,003919,University of Wisconsin - Lacrosse,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,16,,24258
2015_2016,003919,University of Wisconsin - Lacrosse,Public,"Biology, General.",Bachelor's Degree,349,23750,21889
2015_2016,003919,University of Wisconsin - Lacrosse,Public,"Biology, General.",Master's Degree,29,41000,45826
2016_2017,003919,University of Wisconsin - Lacrosse,Public,"Biology, General.",Bachelor's Degree,315,23063,22036
2016_2017,003919,University of Wisconsin - Lacrosse,Public,"Biology, General.",Master's Degree,31,41000,45670
2015_2016,003919,University of Wisconsin - Lacrosse,Public,"Business Administration, Management and Operations.",Bachelor's Degree,132,22562,21522
2015_2016,003919,University of Wisconsin - Lacrosse,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,003919,University of Wisconsin - Lacrosse,Public,"Business Administration, Management and Operations.",Bachelor's Degree,121,20500,20314
2016_2017,003919,University of Wisconsin - Lacrosse,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Chemistry.,Bachelor's Degree,32,23909,21972
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Chemistry.,Bachelor's Degree,22,21300,21051
2015_2016,003919,University of Wisconsin - Lacrosse,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,17,,24233
2016_2017,003919,University of Wisconsin - Lacrosse,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,23,17000,20832
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,29,27516,27519
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,37,24250,23055
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Communication and Media Studies.,Bachelor's Degree,150,22985,22198
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Communication and Media Studies.,Bachelor's Degree,158,23573,23126
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Computational Science.,Master's Degree,,,
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Computational Science.,Master's Degree,,,
2015_2016,003919,University of Wisconsin - Lacrosse,Public,"Computer and Information Sciences, General.",Bachelor's Degree,44,20784,22007
2016_2017,003919,University of Wisconsin - Lacrosse,Public,"Computer and Information Sciences, General.",Bachelor's Degree,40,22118,21864
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Computer Engineering.,Master's Degree,,,
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Computer Engineering.,Master's Degree,,,
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Curriculum and Instruction.,Bachelor's Degree,,23500,21990
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Curriculum and Instruction.,Bachelor's Degree,,21050,20214
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,20,15250,18909
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,14,,21704
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Economics.,Bachelor's Degree,41,22750,21147
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Economics.,Bachelor's Degree,40,22292,20109
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Educational Administration and Supervision.,Master's Degree,31,30393,29385
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Educational Administration and Supervision.,Master's Degree,65,29063,28979
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,003919,University of Wisconsin - Lacrosse,Public,"English Language and Literature, General.",Bachelor's Degree,69,21500,21831
2016_2017,003919,University of Wisconsin - Lacrosse,Public,"English Language and Literature, General.",Bachelor's Degree,71,23250,23009
2015_2016,003919,University of Wisconsin - Lacrosse,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,003919,University of Wisconsin - Lacrosse,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,12,,21833
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Finance and Financial Management Services.,Bachelor's Degree,120,22201,20674
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Finance and Financial Management Services.,Bachelor's Degree,144,20436,19433
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Fine and Studio Arts.,Bachelor's Degree,19,,23312
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Fine and Studio Arts.,Bachelor's Degree,17,,24326
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Geography and Cartography.,Bachelor's Degree,47,24500,23504
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Geography and Cartography.,Bachelor's Degree,39,26000,25705
2015_2016,003919,University of Wisconsin - Lacrosse,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003919,University of Wisconsin - Lacrosse,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,14,,27806
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Health and Physical Education/Fitness.,Bachelor's Degree,217,24059,22311
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Health and Physical Education/Fitness.,Master's Degree,23,22774,22941
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Health and Physical Education/Fitness.,Bachelor's Degree,233,23324,21733
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Health and Physical Education/Fitness.,Master's Degree,27,22512,21780
2015_2016,003919,University of Wisconsin - Lacrosse,Public,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2016_2017,003919,University of Wisconsin - Lacrosse,Public,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2015_2016,003919,University of Wisconsin - Lacrosse,Public,History.,Bachelor's Degree,27,27000,24107
2016_2017,003919,University of Wisconsin - Lacrosse,Public,History.,Bachelor's Degree,34,22127,21561
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Insurance.,Bachelor's Degree,,,20795
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Insurance.,Bachelor's Degree,,,17463
2015_2016,003919,University of Wisconsin - Lacrosse,Public,International Business.,Bachelor's Degree,17,,24041
2016_2017,003919,University of Wisconsin - Lacrosse,Public,International Business.,Bachelor's Degree,24,22750,20742
2015_2016,003919,University of Wisconsin - Lacrosse,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,24,15072,16009
2016_2017,003919,University of Wisconsin - Lacrosse,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,22,12682,14874
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Management Information Systems and Services.,Bachelor's Degree,23,18500,19581
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Management Information Systems and Services.,Bachelor's Degree,24,20277,19192
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Management Sciences and Quantitative Methods.,Bachelor's Degree,,,19368
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Management Sciences and Quantitative Methods.,Bachelor's Degree,,,18141
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Marketing.,Bachelor's Degree,122,21750,21248
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Marketing.,Bachelor's Degree,140,24905,22801
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Mathematics.,Bachelor's Degree,31,20500,19547
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Mathematics.,Bachelor's Degree,32,23031,21503
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Microbiological Sciences and Immunology.,Bachelor's Degree,37,23750,21617
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Microbiological Sciences and Immunology.,Bachelor's Degree,39,24459,22418
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Microbiological Sciences and Immunology.,Master's Degree,,,
2015_2016,003919,University of Wisconsin - Lacrosse,Public,Music.,Bachelor's Degree,13,,23017
2016_2017,003919,University of Wisconsin - Lacrosse,Public,Music.,Bachelor's Degree,16,,24199
2015_2016,003919,University of Wisconsin - Lacrosse,Public,"Parks, Recreation and Leisure Facilities Management.",Bachelor's Degree,43,23598,23615
