cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001316,"University of California, Riverside",Public,Accounting and Related Services.,Master's Degree,,,
2016_2017,001316,"University of California, Riverside",Public,Accounting and Related Services.,Master's Degree,,,
2015_2016,001316,"University of California, Riverside",Public,Anthropology.,Bachelor's Degree,195,19501,19643
2015_2016,001316,"University of California, Riverside",Public,Anthropology.,Master's Degree,,,
2015_2016,001316,"University of California, Riverside",Public,Anthropology.,Doctoral Degree,,,
2016_2017,001316,"University of California, Riverside",Public,Anthropology.,Bachelor's Degree,201,20777,20484
2016_2017,001316,"University of California, Riverside",Public,Anthropology.,Master's Degree,,,
2016_2017,001316,"University of California, Riverside",Public,Anthropology.,Doctoral Degree,,,
2015_2016,001316,"University of California, Riverside",Public,Area Studies.,Bachelor's Degree,22,17000,18446
2015_2016,001316,"University of California, Riverside",Public,Area Studies.,Master's Degree,,,
2016_2017,001316,"University of California, Riverside",Public,Area Studies.,Bachelor's Degree,20,18768,20497
2016_2017,001316,"University of California, Riverside",Public,Area Studies.,Master's Degree,,,
2015_2016,001316,"University of California, Riverside",Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,120,18917,17899
2015_2016,001316,"University of California, Riverside",Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,001316,"University of California, Riverside",Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,001316,"University of California, Riverside",Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,90,18000,17520
2016_2017,001316,"University of California, Riverside",Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,001316,"University of California, Riverside",Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,001316,"University of California, Riverside",Public,"Biology, General.",Bachelor's Degree,462,18500,17546
2015_2016,001316,"University of California, Riverside",Public,"Biology, General.",Master's Degree,,,
2015_2016,001316,"University of California, Riverside",Public,"Biology, General.",Doctoral Degree,,,
2016_2017,001316,"University of California, Riverside",Public,"Biology, General.",Bachelor's Degree,394,18767,18001
2016_2017,001316,"University of California, Riverside",Public,"Biology, General.",Master's Degree,,,
2016_2017,001316,"University of California, Riverside",Public,"Biology, General.",Doctoral Degree,,,
2015_2016,001316,"University of California, Riverside",Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,,,
2015_2016,001316,"University of California, Riverside",Public,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,,,
2016_2017,001316,"University of California, Riverside",Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,,,
2016_2017,001316,"University of California, Riverside",Public,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,,,
2015_2016,001316,"University of California, Riverside",Public,Biomedical/Medical Engineering.,Bachelor's Degree,80,19597,19969
2015_2016,001316,"University of California, Riverside",Public,Biomedical/Medical Engineering.,Master's Degree,10,,31981
2015_2016,001316,"University of California, Riverside",Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2016_2017,001316,"University of California, Riverside",Public,Biomedical/Medical Engineering.,Bachelor's Degree,69,18609,18544
2016_2017,001316,"University of California, Riverside",Public,Biomedical/Medical Engineering.,Master's Degree,10,,32300
2016_2017,001316,"University of California, Riverside",Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2015_2016,001316,"University of California, Riverside",Public,Botany/Plant Biology.,Bachelor's Degree,11,,20796
2015_2016,001316,"University of California, Riverside",Public,Botany/Plant Biology.,Master's Degree,,,
2015_2016,001316,"University of California, Riverside",Public,Botany/Plant Biology.,Doctoral Degree,,,
2016_2017,001316,"University of California, Riverside",Public,Botany/Plant Biology.,Bachelor's Degree,11,,21794
