cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003709,Emory & Henry College,Private,Accounting and Related Services.,Bachelor's Degree,12,NA,23607
2016_2017,003709,Emory & Henry College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Agricultural and Domestic Animal Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Agricultural and Domestic Animal Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,11,NA,25196
2016_2017,003709,Emory & Henry College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,"Biology, General.",Bachelor's Degree,24,27250,27667
2016_2017,003709,Emory & Henry College,Private,"Biology, General.",Bachelor's Degree,22,24140,24035
2015_2016,003709,Emory & Henry College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,30,26493,27092
2016_2017,003709,Emory & Henry College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,30,27000,27099
2015_2016,003709,Emory & Henry College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Citizenship Activities.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Citizenship Activities.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Communication and Media Studies.,Bachelor's Degree,19,NA,25469
2016_2017,003709,Emory & Henry College,Private,Communication and Media Studies.,Bachelor's Degree,23,27000,25505
2015_2016,003709,Emory & Henry College,Private,Community Organization and Advocacy.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Community Organization and Advocacy.,Master's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Community Organization and Advocacy.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Community Organization and Advocacy.,Master's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Economics.,Bachelor's Degree,NA,NA,29862
2016_2017,003709,Emory & Henry College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,26029
2016_2017,003709,Emory & Henry College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Geography and Cartography.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Geography and Cartography.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,26,28375,31117
2016_2017,003709,Emory & Henry College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,31,28000,30451
2015_2016,003709,Emory & Henry College,Private,History.,Bachelor's Degree,15,NA,22830
2016_2017,003709,Emory & Henry College,Private,History.,Bachelor's Degree,13,NA,24647
2015_2016,003709,Emory & Henry College,Private,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Library Science and Administration.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Library Science and Administration.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Mathematics.,Bachelor's Degree,15,NA,24845
2016_2017,003709,Emory & Henry College,Private,Mathematics.,Bachelor's Degree,17,NA,24803
2015_2016,003709,Emory & Henry College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,"Pharmacy, Pharmaceutical Sciences, and Administration.",Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,"Pharmacy, Pharmaceutical Sciences, and Administration.",Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Political Science and Government.,Bachelor's Degree,11,NA,23983
2015_2016,003709,Emory & Henry College,Private,"Psychology, General.",Bachelor's Degree,23,27000,23711
2016_2017,003709,Emory & Henry College,Private,"Psychology, General.",Bachelor's Degree,23,25000,23142
2015_2016,003709,Emory & Henry College,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,Sociology.,Bachelor's Degree,19,NA,24517
2016_2017,003709,Emory & Henry College,Private,Sociology.,Bachelor's Degree,20,25250,25038
2015_2016,003709,Emory & Henry College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,25,16750,16398
2016_2017,003709,Emory & Henry College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,22,14882,16915
2015_2016,003709,Emory & Henry College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,17,NA,28963
2015_2016,003709,Emory & Henry College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,12,NA,26174
2016_2017,003709,Emory & Henry College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2015_2016,003709,Emory & Henry College,Private,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003709,Emory & Henry College,Private,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
