cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009917,Ivy Tech Community College of Indiana,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,72,13421,16461
2015_2016,009917,Ivy Tech Community College of Indiana,Public,Accounting and Related Services.,Associate's Degree,223,13500,15923
2016_2017,009917,Ivy Tech Community College of Indiana,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,86,13477,15538
2016_2017,009917,Ivy Tech Community College of Indiana,Public,Accounting and Related Services.,Associate's Degree,247,14451,15868
2016_2017,009917,Ivy Tech Community College of Indiana,Public,Agricultural Mechanization.,Undergraduate Certificate or Diploma,,,
2016_2017,009917,Ivy Tech Community College of Indiana,Public,Agricultural Mechanization.,Associate's Degree,,,
2015_2016,009917,Ivy Tech Community College of Indiana,Public,"Agriculture, General.",Associate's Degree,41,10939,11751
2016_2017,009917,Ivy Tech Community College of Indiana,Public,"Agriculture, General.",Associate's Degree,60,8294,9970
2015_2016,009917,Ivy Tech Community College of Indiana,Public,Air Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,009917,Ivy Tech Community College of Indiana,Public,Air Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,009917,Ivy Tech Community College of Indiana,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,164,12016,15993
2015_2016,009917,Ivy Tech Community College of Indiana,Public,Allied Health and Medical Assisting Services.,Associate's Degree,423,14000,16660
2016_2017,009917,Ivy Tech Community College of Indiana,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,210,11500,15284
2016_2017,009917,Ivy Tech Community College of Indiana,Public,Allied Health and Medical Assisting Services.,Associate's Degree,448,12488,15552
2015_2016,009917,Ivy Tech Community College of Indiana,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,009917,Ivy Tech Community College of Indiana,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,326,14987,17170
2016_2017,009917,Ivy Tech Community College of Indiana,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,10,,18202
2016_2017,009917,Ivy Tech Community College of Indiana,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,394,13449,15999
2015_2016,009917,Ivy Tech Community College of Indiana,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009917,Ivy Tech Community College of Indiana,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009917,Ivy Tech Community College of Indiana,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2015_2016,009917,Ivy Tech Community College of Indiana,Public,Biotechnology.,Undergraduate Certificate or Diploma,,,
2015_2016,009917,Ivy Tech Community College of Indiana,Public,Biotechnology.,Associate's Degree,,,
2016_2017,009917,Ivy Tech Community College of Indiana,Public,Biotechnology.,Undergraduate Certificate or Diploma,,,
2016_2017,009917,Ivy Tech Community College of Indiana,Public,Biotechnology.,Associate's Degree,15,,11453
2015_2016,009917,Ivy Tech Community College of Indiana,Public,Boilermaking/Boilermaker.,Undergraduate Certificate or Diploma,,,
2015_2016,009917,Ivy Tech Community College of Indiana,Public,Boilermaking/Boilermaker.,Associate's Degree,,,
2016_2017,009917,Ivy Tech Community College of Indiana,Public,Boilermaking/Boilermaker.,Undergraduate Certificate or Diploma,,,
2016_2017,009917,Ivy Tech Community College of Indiana,Public,Boilermaking/Boilermaker.,Associate's Degree,,,
2015_2016,009917,Ivy Tech Community College of Indiana,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
