cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003209,Western Oregon University,Public,American Sign Language.,Bachelor's Degree,31,27000,27102
2015_2016,003209,Western Oregon University,Public,American Sign Language.,Post-baccalaureate Certificate,,,
2015_2016,003209,Western Oregon University,Public,American Sign Language.,Master's Degree,,,
2016_2017,003209,Western Oregon University,Public,American Sign Language.,Bachelor's Degree,31,26000,25035
2016_2017,003209,Western Oregon University,Public,American Sign Language.,Post-baccalaureate Certificate,,,
2016_2017,003209,Western Oregon University,Public,American Sign Language.,Master's Degree,,,
2015_2016,003209,Western Oregon University,Public,Anthropology.,Bachelor's Degree,,,
2016_2017,003209,Western Oregon University,Public,Anthropology.,Bachelor's Degree,,,
2015_2016,003209,Western Oregon University,Public,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,,,
2015_2016,003209,Western Oregon University,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2016_2017,003209,Western Oregon University,Public,"Bilingual, Multilingual, and Multicultural Education.",Post-baccalaureate Certificate,,,
2016_2017,003209,Western Oregon University,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2015_2016,003209,Western Oregon University,Public,Biological and Physical Sciences.,Master's Degree,,,
2016_2017,003209,Western Oregon University,Public,Biological and Physical Sciences.,Master's Degree,,,
2015_2016,003209,Western Oregon University,Public,"Biology, General.",Bachelor's Degree,33,24500,24898
2016_2017,003209,Western Oregon University,Public,"Biology, General.",Bachelor's Degree,35,21095,21793
2015_2016,003209,Western Oregon University,Public,"Business/Commerce, General.",Bachelor's Degree,134,23000,23978
2015_2016,003209,Western Oregon University,Public,"Business/Commerce, General.",Post-baccalaureate Certificate,,,
2016_2017,003209,Western Oregon University,Public,"Business/Commerce, General.",Bachelor's Degree,135,22834,22774
2015_2016,003209,Western Oregon University,Public,Chemistry.,Bachelor's Degree,10,,23941
2016_2017,003209,Western Oregon University,Public,Chemistry.,Bachelor's Degree,15,,23638
2015_2016,003209,Western Oregon University,Public,Communication and Media Studies.,Bachelor's Degree,41,24419,23559
2016_2017,003209,Western Oregon University,Public,Communication and Media Studies.,Bachelor's Degree,37,23000,22775
2016_2017,003209,Western Oregon University,Public,Communication and Media Studies.,Master's Degree,,,
2015_2016,003209,Western Oregon University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,29,23836,23751
2015_2016,003209,Western Oregon University,Public,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,,,
2016_2017,003209,Western Oregon University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,26,28583,27023
2016_2017,003209,Western Oregon University,Public,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,,,
2015_2016,003209,Western Oregon University,Public,Criminal Justice and Corrections.,Bachelor's Degree,101,22520,22578
2015_2016,003209,Western Oregon University,Public,Criminal Justice and Corrections.,Master's Degree,,,
2016_2017,003209,Western Oregon University,Public,Criminal Justice and Corrections.,Bachelor's Degree,70,21473,21684
2016_2017,003209,Western Oregon University,Public,Criminal Justice and Corrections.,Master's Degree,,,
2015_2016,003209,Western Oregon University,Public,Curriculum and Instruction.,Master's Degree,,,
2016_2017,003209,Western Oregon University,Public,Curriculum and Instruction.,Master's Degree,11,,35020
2015_2016,003209,Western Oregon University,Public,Dance.,Bachelor's Degree,,,
2016_2017,003209,Western Oregon University,Public,Dance.,Bachelor's Degree,,,
2015_2016,003209,Western Oregon University,Public,Design and Applied Arts.,Bachelor's Degree,11,,22274
2016_2017,003209,Western Oregon University,Public,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,003209,Western Oregon University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003209,Western Oregon University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003209,Western Oregon University,Public,Economics.,Bachelor's Degree,,,
2016_2017,003209,Western Oregon University,Public,Economics.,Bachelor's Degree,,,
2016_2017,003209,Western Oregon University,Public,"Education, General.",Bachelor's Degree,,,
2015_2016,003209,Western Oregon University,Public,Educational/Instructional Media Design.,Master's Degree,13,,24393
2016_2017,003209,Western Oregon University,Public,Educational/Instructional Media Design.,Master's Degree,10,,22742
2015_2016,003209,Western Oregon University,Public,"English Language and Literature, General.",Bachelor's Degree,19,,27095
2015_2016,003209,Western Oregon University,Public,"English Language and Literature, General.",Post-baccalaureate Certificate,,,
2016_2017,003209,Western Oregon University,Public,"English Language and Literature, General.",Bachelor's Degree,15,,25312
2016_2017,003209,Western Oregon University,Public,"English Language and Literature, General.",Post-baccalaureate Certificate,,,
2015_2016,003209,Western Oregon University,Public,Fine and Studio Arts.,Bachelor's Degree,12,,26158
2016_2017,003209,Western Oregon University,Public,Fine and Studio Arts.,Bachelor's Degree,13,,25335
2015_2016,003209,Western Oregon University,Public,Fire Protection.,Bachelor's Degree,,,
2016_2017,003209,Western Oregon University,Public,Fire Protection.,Bachelor's Degree,,,
2015_2016,003209,Western Oregon University,Public,Geography and Cartography.,Bachelor's Degree,,,
2016_2017,003209,Western Oregon University,Public,Geography and Cartography.,Bachelor's Degree,,,
2015_2016,003209,Western Oregon University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2016_2017,003209,Western Oregon University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
