cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,013007,Nazarene Bible College,Private,Bible/Biblical Studies.,Bachelor's Degree,10,,31616
2016_2017,013007,Nazarene Bible College,Private,Bible/Biblical Studies.,Bachelor's Degree,20,36216,34428
2015_2016,013007,Nazarene Bible College,Private,"Education, Other.",Bachelor's Degree,,,
2016_2017,013007,Nazarene Bible College,Private,"Education, Other.",Bachelor's Degree,,,
2015_2016,013007,Nazarene Bible College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,013007,Nazarene Bible College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,013007,Nazarene Bible College,Private,Pastoral Counseling and Specialized Ministries.,Undergraduate Certificate or Diploma,,,
2015_2016,013007,Nazarene Bible College,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,19,,28295
2016_2017,013007,Nazarene Bible College,Private,Pastoral Counseling and Specialized Ministries.,Undergraduate Certificate or Diploma,,,
2016_2017,013007,Nazarene Bible College,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,18,,28866
2015_2016,013007,Nazarene Bible College,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,013007,Nazarene Bible College,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,013007,Nazarene Bible College,Private,Religious Education.,Associate's Degree,,,
2015_2016,013007,Nazarene Bible College,Private,Religious Education.,Bachelor's Degree,,,
2016_2017,013007,Nazarene Bible College,Private,Religious Education.,Associate's Degree,,,
2016_2017,013007,Nazarene Bible College,Private,Religious Education.,Bachelor's Degree,,,
2015_2016,013007,Nazarene Bible College,Private,Religious/Sacred Music.,Associate's Degree,,,
2016_2017,013007,Nazarene Bible College,Private,Religious/Sacred Music.,Associate's Degree,,,
2015_2016,013007,Nazarene Bible College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2015_2016,013007,Nazarene Bible College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2016_2017,013007,Nazarene Bible College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2016_2017,013007,Nazarene Bible College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,,,
2015_2016,013007,Nazarene Bible College,Private,Theological and Ministerial Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,013007,Nazarene Bible College,Private,Theological and Ministerial Studies.,Associate's Degree,,,
2015_2016,013007,Nazarene Bible College,Private,Theological and Ministerial Studies.,Bachelor's Degree,40,29943,30979
2016_2017,013007,Nazarene Bible College,Private,Theological and Ministerial Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,013007,Nazarene Bible College,Private,Theological and Ministerial Studies.,Associate's Degree,,,
2016_2017,013007,Nazarene Bible College,Private,Theological and Ministerial Studies.,Bachelor's Degree,48,32057,31876
