cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002544,Doane University,Private,Accounting and Related Services.,Bachelor's Degree,31,21087,22020
2016_2017,002544,Doane University,Private,Accounting and Related Services.,Bachelor's Degree,35,21964,22430
2015_2016,002544,Doane University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002544,Doane University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002544,Doane University,Private,"Biology, General.",Bachelor's Degree,33,27000,22576
2016_2017,002544,Doane University,Private,"Biology, General.",Bachelor's Degree,27,27000,22579
2015_2016,002544,Doane University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,89,24318,23140
2016_2017,002544,Doane University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,104,22884,23423
2016_2017,002544,Doane University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,32816,31791
2016_2017,002544,Doane University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,NA,NA,NA
2015_2016,002544,Doane University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002544,Doane University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002544,Doane University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,32,53004,51597
2016_2017,002544,Doane University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,32,51838,50201
2015_2016,002544,Doane University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002544,Doane University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002544,Doane University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,002544,Doane University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,002544,Doane University,Private,Criminal Justice and Corrections.,Bachelor's Degree,14,NA,25337
2016_2017,002544,Doane University,Private,Criminal Justice and Corrections.,Bachelor's Degree,17,NA,26530
2015_2016,002544,Doane University,Private,Curriculum and Instruction.,Master's Degree,98,6703,8580
2016_2017,002544,Doane University,Private,Curriculum and Instruction.,Master's Degree,112,8750,10070
2015_2016,002544,Doane University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002544,Doane University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002544,Doane University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,16,NA,26957
2016_2017,002544,Doane University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,12,NA,26456
2015_2016,002544,Doane University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,002544,Doane University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,002544,Doane University,Private,"Education, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002544,Doane University,Private,Educational Administration and Supervision.,Master's Degree,45,13434,15089
2016_2017,002544,Doane University,Private,Educational Administration and Supervision.,Master's Degree,41,13899,15821
2016_2017,002544,Doane University,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2015_2016,002544,Doane University,Private,"English Language and Literature, General.",Bachelor's Degree,13,NA,25824
2016_2017,002544,Doane University,Private,"English Language and Literature, General.",Bachelor's Degree,11,NA,27323
2015_2016,002544,Doane University,Private,"English Language and Literature/Letters, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002544,Doane University,Private,"English Language and Literature/Letters, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002544,Doane University,Private,Fine and Studio Arts.,Bachelor's Degree,11,NA,27530
2016_2017,002544,Doane University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002544,Doane University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002544,Doane University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002544,Doane University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2016_2017,002544,Doane University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2015_2016,002544,Doane University,Private,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002544,Doane University,Private,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002544,Doane University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002544,Doane University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002544,Doane University,Private,History.,Bachelor's Degree,11,NA,24589
2016_2017,002544,Doane University,Private,History.,Bachelor's Degree,14,NA,25830
2015_2016,002544,Doane University,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002544,Doane University,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002544,Doane University,Private,"Human Services, General.",Bachelor's Degree,NA,25765,25159
2016_2017,002544,Doane University,Private,"Human Services, General.",Bachelor's Degree,NA,26133,26517
2015_2016,002544,Doane University,Private,Information Science/Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002544,Doane University,Private,Information Science/Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002544,Doane University,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002544,Doane University,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
