cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003863,Marquette University,Private,Accounting and Related Services.,Bachelor's Degree,96,26084,24043
2015_2016,003863,Marquette University,Private,Accounting and Related Services.,Master's Degree,,,
2016_2017,003863,Marquette University,Private,Accounting and Related Services.,Bachelor's Degree,81,23250,21716
2016_2017,003863,Marquette University,Private,Accounting and Related Services.,Master's Degree,10,,29994
2015_2016,003863,Marquette University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,13,,154995
2015_2016,003863,Marquette University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,,,
2016_2017,003863,Marquette University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,14,,157852
2016_2017,003863,Marquette University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,,,
2015_2016,003863,Marquette University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,13,,22870
2015_2016,003863,Marquette University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,77,75794,90404
2016_2017,003863,Marquette University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,003863,Marquette University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,80,91054,95028
2015_2016,003863,Marquette University,Private,Anthropology.,Bachelor's Degree,,,
2016_2017,003863,Marquette University,Private,Anthropology.,Bachelor's Degree,,,
2015_2016,003863,Marquette University,Private,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,003863,Marquette University,Private,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,003863,Marquette University,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,003863,Marquette University,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,003863,Marquette University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003863,Marquette University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,10,,21758
2015_2016,003863,Marquette University,Private,"Biology, General.",Bachelor's Degree,152,24250,21217
2015_2016,003863,Marquette University,Private,"Biology, General.",Master's Degree,,,
2015_2016,003863,Marquette University,Private,"Biology, General.",Doctoral Degree,,,
2016_2017,003863,Marquette University,Private,"Biology, General.",Bachelor's Degree,175,26999,22376
2016_2017,003863,Marquette University,Private,"Biology, General.",Master's Degree,,,
2016_2017,003863,Marquette University,Private,"Biology, General.",Doctoral Degree,,,
