cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,011934,Vermont Law School,Private,Law.,Master's Degree,NA,NA,NA
2015_2016,011934,Vermont Law School,Private,Law.,First Professional Degree,NA,NA,NA
2016_2017,011934,Vermont Law School,Private,Law.,Master's Degree,NA,NA,NA
2016_2017,011934,Vermont Law School,Private,Law.,First Professional Degree,NA,NA,NA
2015_2016,011934,Vermont Law School,Private,"Legal Professions and Studies, Other.",Master's Degree,NA,NA,NA
2016_2017,011934,Vermont Law School,Private,"Legal Professions and Studies, Other.",Master's Degree,NA,NA,NA
2015_2016,011934,Vermont Law School,Private,Legal Research and Advanced Professional Studies.,Master's Degree,NA,71534,110216
2015_2016,011934,Vermont Law School,Private,Legal Research and Advanced Professional Studies.,First Professional Degree,NA,158710,149044
2015_2016,011934,Vermont Law School,Private,Legal Research and Advanced Professional Studies.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,011934,Vermont Law School,Private,Legal Research and Advanced Professional Studies.,Master's Degree,NA,75007,111807
2016_2017,011934,Vermont Law School,Private,Legal Research and Advanced Professional Studies.,First Professional Degree,NA,144363,141223
2016_2017,011934,Vermont Law School,Private,Legal Research and Advanced Professional Studies.,Graduate/Professional Certificate,NA,NA,NA
