cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Agricultural Production Operations.,Associate's Degree,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Agricultural Production Operations.,Associate's Degree,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Bachelor's Degree,77,20669,20641
2016_2017,001541,Abraham Baldwin Agricultural College,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Bachelor's Degree,102,20500,19651
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,17,,22096
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,10,,26716
2015_2016,001541,Abraham Baldwin Agricultural College,Public,"Biology, General.",Bachelor's Degree,20,21740,22055
2016_2017,001541,Abraham Baldwin Agricultural College,Public,"Biology, General.",Bachelor's Degree,25,21600,20954
2016_2017,001541,Abraham Baldwin Agricultural College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,32898
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,33159
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Business/Managerial Economics.,Bachelor's Degree,54,17656,18231
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Business/Managerial Economics.,Bachelor's Degree,52,18765,19241
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,14538
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,10973
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Criminal Justice and Corrections.,Associate's Degree,,24714,22325
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Criminal Justice and Corrections.,Associate's Degree,,,23916
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,16100
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Fine and Studio Arts.,Associate's Degree,13,,11835
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Forestry.,Associate's Degree,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Forestry.,Bachelor's Degree,29,21500,23993
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Forestry.,Associate's Degree,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Forestry.,Bachelor's Degree,28,18575,23349
2015_2016,001541,Abraham Baldwin Agricultural College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,"General Sales, Merchandising and Related Marketing Operations.",Associate's Degree,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,11240
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Health and Medical Administrative Services.,Associate's Degree,,29204,27834
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,22567
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Health and Medical Administrative Services.,Associate's Degree,,29266,27654
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,240,12750,15116
2015_2016,001541,Abraham Baldwin Agricultural College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,18239,19173
2016_2017,001541,Abraham Baldwin Agricultural College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,229,12250,14626
2016_2017,001541,Abraham Baldwin Agricultural College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,29,15600,16427
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Marketing.,Associate's Degree,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Marketing.,Associate's Degree,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,14090,15311
2016_2017,001541,Abraham Baldwin Agricultural College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,,17713,17257
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,167,16729,17383
2016_2017,001541,Abraham Baldwin Agricultural College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,165,14000,16070
2016_2017,001541,Abraham Baldwin Agricultural College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,,,
2015_2016,001541,Abraham Baldwin Agricultural College,Public,Wildlife and Wildlands Science and Management.,Associate's Degree,,,
2016_2017,001541,Abraham Baldwin Agricultural College,Public,Wildlife and Wildlands Science and Management.,Associate's Degree,,,
