cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001179,Notre Dame De Namur University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001179,Notre Dame De Namur University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001179,Notre Dame De Namur University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,001179,Notre Dame De Namur University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,001179,Notre Dame De Namur University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001179,Notre Dame De Namur University,Private,"Biology, General.",Bachelor's Degree,10,NA,24648
2015_2016,001179,Notre Dame De Namur University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,49,27750,28852
2015_2016,001179,Notre Dame De Namur University,Private,"Business Administration, Management and Operations.",Master's Degree,44,49168,51205
2016_2017,001179,Notre Dame De Namur University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,61,23250,25347
2016_2017,001179,Notre Dame De Namur University,Private,"Business Administration, Management and Operations.",Master's Degree,38,51250,52102
2015_2016,001179,Notre Dame De Namur University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,31,82000,84732
2016_2017,001179,Notre Dame De Namur University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,38,82000,84968
2015_2016,001179,Notre Dame De Namur University,Private,Communication and Media Studies.,Bachelor's Degree,26,25500,25921
2016_2017,001179,Notre Dame De Namur University,Private,Communication and Media Studies.,Bachelor's Degree,33,25500,24864
2015_2016,001179,Notre Dame De Namur University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,11,NA,30569
2015_2016,001179,Notre Dame De Namur University,Private,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,001179,Notre Dame De Namur University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001179,Notre Dame De Namur University,Private,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,001179,Notre Dame De Namur University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,001179,Notre Dame De Namur University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,001179,Notre Dame De Namur University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001179,Notre Dame De Namur University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001179,Notre Dame De Namur University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
