cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Accounting and Related Services.,Bachelor's Degree,,12500,12889
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Accounting and Related Services.,Master's Degree,,22582,22878
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Accounting and Related Services.,Bachelor's Degree,,12083,13569
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Accounting and Related Services.,Master's Degree,,20000,23096
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Air Transportation.,Bachelor's Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,10292
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,10774
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,"Biology, General.",Bachelor's Degree,,10000,12281
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,"Biology, General.",Bachelor's Degree,,11000,12902
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,11195
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,"Business Administration, Management and Operations.",Master's Degree,,20166,28082
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,10333,10773
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,"Business Administration, Management and Operations.",Master's Degree,,19481,26296
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Business/Corporate Communications.,Bachelor's Degree,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Business/Corporate Communications.,Bachelor's Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Business/Managerial Economics.,Bachelor's Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,36833,38743
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,59579,63424
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,,34482,36121
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,74312,73795
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,14755
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Graduate/Professional Certificate,,18121,15607
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,12637
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Graduate/Professional Certificate,,12000,13164
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Communication Disorders Sciences and Services.,Bachelor's Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Computer Science.,Bachelor's Degree,,,16058
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Computer Science.,Bachelor's Degree,,,14076
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Computer Software and Media Applications.,Master's Degree,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Computer Software and Media Applications.,Master's Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Computer Systems Networking and Telecommunications.,Bachelor's Degree,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Computer/Information Technology Administration and Management.,Master's Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Criminal Justice and Corrections.,Bachelor's Degree,,9165,11375
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Criminal Justice and Corrections.,Master's Degree,,14500,17736
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Criminal Justice and Corrections.,Bachelor's Degree,,9916,11650
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Criminal Justice and Corrections.,Master's Degree,,17000,19517
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,6000,6414
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Curriculum and Instruction.,Doctoral Degree,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Curriculum and Instruction.,Doctoral Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,"Education, Other.",Master's Degree,,,13289
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,"Education, Other.",Master's Degree,,,17949
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Educational Administration and Supervision.,Master's Degree,,16750,20183
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Educational Administration and Supervision.,Doctoral Degree,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Educational Administration and Supervision.,Master's Degree,,17000,18702
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Educational Administration and Supervision.,Doctoral Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Educational/Instructional Media Design.,Master's Degree,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Educational/Instructional Media Design.,Master's Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,13140
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,9583,13048
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Finance and Financial Management Services.,Bachelor's Degree,,,10972
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Finance and Financial Management Services.,Master's Degree,,14449,18743
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Finance and Financial Management Services.,Bachelor's Degree,,,13306
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Finance and Financial Management Services.,Master's Degree,,17923,17498
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,6272
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,8578
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,History.,Bachelor's Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,History.,Master's Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,History.,Doctoral Degree,,,36959
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,History.,Bachelor's Degree,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,History.,Master's Degree,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,History.,Doctoral Degree,,,59398
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Human Resources Management and Services.,Bachelor's Degree,,,13087
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Human Resources Management and Services.,Master's Degree,,22916,26599
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,Human Resources Management and Services.,Doctoral Degree,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Human Resources Management and Services.,Bachelor's Degree,,,17036
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Human Resources Management and Services.,Master's Degree,,22456,24291
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,Human Resources Management and Services.,Doctoral Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,International Business.,Master's Degree,,,
2015_2016,003938,Inter American University of Puerto Rico - San Ger,Private,International Business.,Doctoral Degree,,,
2016_2017,003938,Inter American University of Puerto Rico - San Ger,Private,International Business.,Master's Degree,,,
