cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003199,Marylhurst University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,003199,Marylhurst University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,19,,31763
2015_2016,003199,Marylhurst University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,003199,Marylhurst University,Private,"Business Administration, Management and Operations.",Master's Degree,65,43329,42832
2015_2016,003199,Marylhurst University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2016_2017,003199,Marylhurst University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,003199,Marylhurst University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,40,28773,29779
2016_2017,003199,Marylhurst University,Private,"Business Administration, Management and Operations.",Master's Degree,140,45789,43790
2016_2017,003199,Marylhurst University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2015_2016,003199,Marylhurst University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,003199,Marylhurst University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,003199,Marylhurst University,Private,"Communication, Journalism, and Related Programs, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,003199,Marylhurst University,Private,"Communication, Journalism, and Related Programs, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,003199,Marylhurst University,Private,Cultural Studies/Critical Theory and Analysis.,Bachelor's Degree,,,
2016_2017,003199,Marylhurst University,Private,Cultural Studies/Critical Theory and Analysis.,Bachelor's Degree,,,
2015_2016,003199,Marylhurst University,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,003199,Marylhurst University,Private,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,003199,Marylhurst University,Private,Dispute Resolution.,Undergraduate Certificate or Diploma,,,
2016_2017,003199,Marylhurst University,Private,Dispute Resolution.,Undergraduate Certificate or Diploma,,,
2015_2016,003199,Marylhurst University,Private,"Education, General.",Master's Degree,16,,40963
2016_2017,003199,Marylhurst University,Private,"Education, General.",Master's Degree,21,46682,41638
2015_2016,003199,Marylhurst University,Private,"English Language and Literature, General.",Bachelor's Degree,12,,32760
2016_2017,003199,Marylhurst University,Private,"English Language and Literature, General.",Bachelor's Degree,18,,27174
2015_2016,003199,Marylhurst University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2016_2017,003199,Marylhurst University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2015_2016,003199,Marylhurst University,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,003199,Marylhurst University,Private,Fine and Studio Arts.,Bachelor's Degree,,,35476
2015_2016,003199,Marylhurst University,Private,Gerontology.,Undergraduate Certificate or Diploma,,,
2015_2016,003199,Marylhurst University,Private,Gerontology.,Post-baccalaureate Certificate,,,
2016_2017,003199,Marylhurst University,Private,Gerontology.,Undergraduate Certificate or Diploma,,,
2016_2017,003199,Marylhurst University,Private,Gerontology.,Post-baccalaureate Certificate,,,
2015_2016,003199,Marylhurst University,Private,Human Resources Management and Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003199,Marylhurst University,Private,Human Resources Management and Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003199,Marylhurst University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
