cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003686,Goddard College,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2016_2017,003686,Goddard College,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2015_2016,003686,Goddard College,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2015_2016,003686,Goddard College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,24,57041,57705
2016_2017,003686,Goddard College,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2016_2017,003686,Goddard College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,37,56527,59017
2015_2016,003686,Goddard College,Private,"Education, General.",Bachelor's Degree,,20235,22809
2015_2016,003686,Goddard College,Private,"Education, General.",Master's Degree,,30750,32542
2016_2017,003686,Goddard College,Private,"Education, General.",Bachelor's Degree,19,,21774
2016_2017,003686,Goddard College,Private,"Education, General.",Master's Degree,,30750,33613
2015_2016,003686,Goddard College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,59,21491,23321
2015_2016,003686,Goddard College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,29,41000,51210
2016_2017,003686,Goddard College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,56,21500,23513
2016_2017,003686,Goddard College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,27,46685,52182
2015_2016,003686,Goddard College,Private,"Psychology, General.",Bachelor's Degree,,,
2016_2017,003686,Goddard College,Private,"Psychology, General.",Bachelor's Degree,,,
2015_2016,003686,Goddard College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,18,,22778
2015_2016,003686,Goddard College,Private,Rhetoric and Composition/Writing Studies.,Master's Degree,58,41000,51121
2016_2017,003686,Goddard College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,20919
2016_2017,003686,Goddard College,Private,Rhetoric and Composition/Writing Studies.,Master's Degree,58,41000,50850
2015_2016,003686,Goddard College,Private,Student Counseling and Personnel Services.,Master's Degree,,,
2016_2017,003686,Goddard College,Private,Student Counseling and Personnel Services.,Master's Degree,,,
2015_2016,003686,Goddard College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2015_2016,003686,Goddard College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2016_2017,003686,Goddard College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,003686,Goddard College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2015_2016,003686,Goddard College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2015_2016,003686,Goddard College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2016_2017,003686,Goddard College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2016_2017,003686,Goddard College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2015_2016,003686,Goddard College,Private,"Visual and Performing Arts, Other.",Master's Degree,46,51250,51406
2016_2017,003686,Goddard College,Private,"Visual and Performing Arts, Other.",Master's Degree,39,51250,58327
