cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003424,Claflin University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003424,Claflin University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003424,Claflin University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003424,Claflin University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003424,Claflin University,Private,"Biology, General.",Bachelor's Degree,39,26000,27777
2016_2017,003424,Claflin University,Private,"Biology, General.",Bachelor's Degree,39,29500,29349
2015_2016,003424,Claflin University,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003424,Claflin University,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003424,Claflin University,Private,Biotechnology.,Bachelor's Degree,NA,NA,NA
2015_2016,003424,Claflin University,Private,Biotechnology.,Master's Degree,NA,NA,8437
2016_2017,003424,Claflin University,Private,Biotechnology.,Bachelor's Degree,NA,NA,NA
2016_2017,003424,Claflin University,Private,Biotechnology.,Master's Degree,10,NA,7292
2015_2016,003424,Claflin University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,28,31158,30089
2015_2016,003424,Claflin University,Private,"Business Administration, Management and Operations.",Master's Degree,19,NA,33831
2016_2017,003424,Claflin University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,31,35000,32823
2016_2017,003424,Claflin University,Private,"Business Administration, Management and Operations.",Master's Degree,13,NA,28309
2015_2016,003424,Claflin University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,25,39327,36110
2016_2017,003424,Claflin University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,NA,35500,33926
2015_2016,003424,Claflin University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003424,Claflin University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003424,Claflin University,Private,Communication and Media Studies.,Bachelor's Degree,50,27750,32696
2016_2017,003424,Claflin University,Private,Communication and Media Studies.,Bachelor's Degree,46,37488,34662
2015_2016,003424,Claflin University,Private,Computer Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,003424,Claflin University,Private,Computer Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,003424,Claflin University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,003424,Claflin University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,003424,Claflin University,Private,Criminal Justice and Corrections.,Bachelor's Degree,71,33000,33241
