cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001047,Troy University,Public,Accounting and Related Services.,Bachelor's Degree,49,31000,31846
2015_2016,001047,Troy University,Public,Accounting and Related Services.,Master's Degree,11,,17428
2016_2017,001047,Troy University,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001047,Troy University,Public,Accounting and Related Services.,Bachelor's Degree,61,28000,30433
2016_2017,001047,Troy University,Public,Accounting and Related Services.,Master's Degree,16,,18625
2015_2016,001047,Troy University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,10,,22389
2016_2017,001047,Troy University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,16,,16865
2015_2016,001047,Troy University,Public,American Sign Language.,Bachelor's Degree,17,,34993
2016_2017,001047,Troy University,Public,American Sign Language.,Bachelor's Degree,16,,33451
2015_2016,001047,Troy University,Public,Anthropology.,Bachelor's Degree,,,
2016_2017,001047,Troy University,Public,Anthropology.,Bachelor's Degree,15,,24232
2015_2016,001047,Troy University,Public,"Biological and Biomedical Sciences, Other.",Master's Degree,,,
2016_2017,001047,Troy University,Public,"Biological and Biomedical Sciences, Other.",Master's Degree,,,
2016_2017,001047,Troy University,Public,Biological and Physical Sciences.,Bachelor's Degree,,,
2015_2016,001047,Troy University,Public,"Biology, General.",Bachelor's Degree,76,23017,23247
2016_2017,001047,Troy University,Public,"Biology, General.",Bachelor's Degree,81,24000,24672
2015_2016,001047,Troy University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,170,31250,33196
2015_2016,001047,Troy University,Public,"Business Administration, Management and Operations.",Master's Degree,117,35354,37919
2016_2017,001047,Troy University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,229,31000,31545
2016_2017,001047,Troy University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,001047,Troy University,Public,"Business Administration, Management and Operations.",Master's Degree,131,30750,34739
2015_2016,001047,Troy University,Public,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,,,
2016_2017,001047,Troy University,Public,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,19,,28389
2015_2016,001047,Troy University,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,001047,Troy University,Public,"Business/Commerce, General.",Bachelor's Degree,,30750,31483
2016_2017,001047,Troy University,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,001047,Troy University,Public,"Business/Commerce, General.",Bachelor's Degree,,30000,30659
2015_2016,001047,Troy University,Public,Business/Managerial Economics.,Bachelor's Degree,,,
2016_2017,001047,Troy University,Public,Business/Managerial Economics.,Bachelor's Degree,,,
2016_2017,001047,Troy University,Public,Business/Managerial Economics.,Master's Degree,,,
2015_2016,001047,Troy University,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,001047,Troy University,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,001047,Troy University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,173,56375,55242
2016_2017,001047,Troy University,Public,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,,,
2016_2017,001047,Troy University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,220,56375,56669
2016_2017,001047,Troy University,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,001047,Troy University,Public,Communication and Media Studies.,Bachelor's Degree,29,21500,22202
2015_2016,001047,Troy University,Public,Communication and Media Studies.,Master's Degree,58,30750,35302
2016_2017,001047,Troy University,Public,Communication and Media Studies.,Bachelor's Degree,42,23375,22372
2016_2017,001047,Troy University,Public,Communication and Media Studies.,Master's Degree,61,30750,36672
2015_2016,001047,Troy University,Public,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,
2016_2017,001047,Troy University,Public,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,
2015_2016,001047,Troy University,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,001047,Troy University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,98,27728,27922
2015_2016,001047,Troy University,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2016_2017,001047,Troy University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,110,25000,27990
2016_2017,001047,Troy University,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,001047,Troy University,Public,Criminal Justice and Corrections.,Bachelor's Degree,264,28500,29652
2015_2016,001047,Troy University,Public,Criminal Justice and Corrections.,Master's Degree,30,40739,40703
2016_2017,001047,Troy University,Public,Criminal Justice and Corrections.,Bachelor's Degree,271,30500,30949
2016_2017,001047,Troy University,Public,Criminal Justice and Corrections.,Master's Degree,46,44567,45314
2015_2016,001047,Troy University,Public,Dance.,Bachelor's Degree,,,
2016_2017,001047,Troy University,Public,Dance.,Bachelor's Degree,,,
2015_2016,001047,Troy University,Public,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,001047,Troy University,Public,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,001047,Troy University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,23639
2016_2017,001047,Troy University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,23567
2015_2016,001047,Troy University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2016_2017,001047,Troy University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2015_2016,001047,Troy University,Public,Economics.,Bachelor's Degree,,,
2016_2017,001047,Troy University,Public,Economics.,Bachelor's Degree,,,
2015_2016,001047,Troy University,Public,"Education, General.",Master's Degree,10,,54724
2016_2017,001047,Troy University,Public,"Education, General.",Master's Degree,,,
2016_2017,001047,Troy University,Public,"Education, General.",Graduate/Professional Certificate,,,
