cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,041509,Keune Academy By 124,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,105,10669,10860
2016_2017,041509,Keune Academy By 124,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,109,8569,10345
