cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,023043,Platt College - San Diego,Proprietary,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,023043,Platt College - San Diego,Proprietary,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,023043,Platt College - San Diego,Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,023043,Platt College - San Diego,Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,023043,Platt College - San Diego,Proprietary,Design and Applied Arts.,Associate's Degree,69,15564,15162
2016_2017,023043,Platt College - San Diego,Proprietary,Design and Applied Arts.,Associate's Degree,75,15568,15897
2015_2016,023043,Platt College - San Diego,Proprietary,Fine and Studio Arts.,Bachelor's Degree,77,30813,30073
2016_2017,023043,Platt College - San Diego,Proprietary,Fine and Studio Arts.,Bachelor's Degree,63,31000,30677
2015_2016,023043,Platt College - San Diego,Proprietary,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2016_2017,023043,Platt College - San Diego,Proprietary,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2015_2016,023043,Platt College - San Diego,Proprietary,"Radio, Television, and Digital Communication.",Associate's Degree,,,
2016_2017,023043,Platt College - San Diego,Proprietary,"Radio, Television, and Digital Communication.",Associate's Degree,,,
