cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002423,Mississippi State University,Public,Accounting and Related Services.,Bachelor's Degree,55,23125,22593
2015_2016,002423,Mississippi State University,Public,Accounting and Related Services.,Master's Degree,10,NA,12864
2016_2017,002423,Mississippi State University,Public,Accounting and Related Services.,Bachelor's Degree,100,23380,21695
2016_2017,002423,Mississippi State University,Public,Accounting and Related Services.,Master's Degree,10,NA,16313
2015_2016,002423,Mississippi State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,35,21000,22077
2015_2016,002423,Mississippi State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2016_2017,002423,Mississippi State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,34,19500,19165
2016_2017,002423,Mississippi State University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2015_2016,002423,Mississippi State University,Public,Agricultural Business and Management.,Bachelor's Degree,27,17250,17774
2015_2016,002423,Mississippi State University,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2016_2017,002423,Mississippi State University,Public,Agricultural Business and Management.,Bachelor's Degree,20,15875,17122
2016_2017,002423,Mississippi State University,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2015_2016,002423,Mississippi State University,Public,Agricultural Production Operations.,Bachelor's Degree,25,20000,20833
2015_2016,002423,Mississippi State University,Public,Agricultural Production Operations.,Master's Degree,NA,NA,NA
2015_2016,002423,Mississippi State University,Public,Agricultural Production Operations.,Doctoral Degree,NA,NA,NA
2016_2017,002423,Mississippi State University,Public,Agricultural Production Operations.,Bachelor's Degree,22,18875,19285
2016_2017,002423,Mississippi State University,Public,Agricultural Production Operations.,Master's Degree,NA,NA,NA
2016_2017,002423,Mississippi State University,Public,Agricultural Production Operations.,Doctoral Degree,NA,NA,NA
2015_2016,002423,Mississippi State University,Public,Allied Health and Medical Assisting Services.,Bachelor's Degree,23,24000,22307
2016_2017,002423,Mississippi State University,Public,Allied Health and Medical Assisting Services.,Bachelor's Degree,28,22417,23288
2015_2016,002423,Mississippi State University,Public,Animal Sciences.,Bachelor's Degree,54,22032,21349
2016_2017,002423,Mississippi State University,Public,Animal Sciences.,Bachelor's Degree,62,23125,22580
2015_2016,002423,Mississippi State University,Public,Anthropology.,Bachelor's Degree,15,NA,24761
2015_2016,002423,Mississippi State University,Public,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,002423,Mississippi State University,Public,Anthropology.,Bachelor's Degree,18,NA,22308
2016_2017,002423,Mississippi State University,Public,Anthropology.,Master's Degree,10,NA,27305
2016_2017,002423,Mississippi State University,Public,Apparel and Textiles.,Bachelor's Degree,NA,NA,NA
2015_2016,002423,Mississippi State University,Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002423,Mississippi State University,Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002423,Mississippi State University,Public,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2016_2017,002423,Mississippi State University,Public,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2015_2016,002423,Mississippi State University,Public,Architecture.,Bachelor's Degree,26,31000,34459
2015_2016,002423,Mississippi State University,Public,Architecture.,Master's Degree,NA,NA,NA
2016_2017,002423,Mississippi State University,Public,Architecture.,Bachelor's Degree,31,31000,31032
2015_2016,002423,Mississippi State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,43,23250,22165
2015_2016,002423,Mississippi State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,002423,Mississippi State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,55,20000,20446
2016_2017,002423,Mississippi State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,002423,Mississippi State University,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,002423,Mississippi State University,Public,Biological and Physical Sciences.,Master's Degree,NA,NA,NA
2016_2017,002423,Mississippi State University,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,002423,Mississippi State University,Public,Biological and Physical Sciences.,Master's Degree,NA,NA,NA
2015_2016,002423,Mississippi State University,Public,"Biology, General.",Bachelor's Degree,71,24250,23530
2015_2016,002423,Mississippi State University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,002423,Mississippi State University,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,002423,Mississippi State University,Public,"Biology, General.",Bachelor's Degree,101,25000,23455
2016_2017,002423,Mississippi State University,Public,"Biology, General.",Master's Degree,13,NA,29649
2016_2017,002423,Mississippi State University,Public,"Biology, General.",Doctoral Degree,NA,NA,NA
2015_2016,002423,Mississippi State University,Public,Biomedical/Medical Engineering.,Bachelor's Degree,45,22500,21730
2015_2016,002423,Mississippi State University,Public,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2015_2016,002423,Mississippi State University,Public,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,002423,Mississippi State University,Public,Biomedical/Medical Engineering.,Bachelor's Degree,51,21000,21464
2016_2017,002423,Mississippi State University,Public,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2016_2017,002423,Mississippi State University,Public,Biomedical/Medical Engineering.,Doctoral Degree,NA,NA,NA
