cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006951,University of South Carolina Upstate,Public,"Biology, General.",Bachelor's Degree,31,22500,25148
2016_2017,006951,University of South Carolina Upstate,Public,"Biology, General.",Bachelor's Degree,29,22500,23216
2015_2016,006951,University of South Carolina Upstate,Public,"Business Administration, Management and Operations.",Bachelor's Degree,188,21500,22955
2016_2017,006951,University of South Carolina Upstate,Public,"Business Administration, Management and Operations.",Bachelor's Degree,222,21800,23065
2015_2016,006951,University of South Carolina Upstate,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,006951,University of South Carolina Upstate,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,006951,University of South Carolina Upstate,Public,Communication and Media Studies.,Bachelor's Degree,76,26000,25807
2016_2017,006951,University of South Carolina Upstate,Public,Communication and Media Studies.,Bachelor's Degree,84,26000,26119
2015_2016,006951,University of South Carolina Upstate,Public,"Computer and Information Sciences, General.",Bachelor's Degree,81,28000,28329
2015_2016,006951,University of South Carolina Upstate,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2016_2017,006951,University of South Carolina Upstate,Public,"Computer and Information Sciences, General.",Bachelor's Degree,92,26750,27219
2015_2016,006951,University of South Carolina Upstate,Public,Criminal Justice and Corrections.,Bachelor's Degree,102,23901,24530
2016_2017,006951,University of South Carolina Upstate,Public,Criminal Justice and Corrections.,Bachelor's Degree,135,23334,24490
2015_2016,006951,University of South Carolina Upstate,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,006951,University of South Carolina Upstate,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,006951,University of South Carolina Upstate,Public,Engineering-Related Fields.,Bachelor's Degree,15,,19106
2016_2017,006951,University of South Carolina Upstate,Public,Engineering-Related Fields.,Bachelor's Degree,18,,17821
2015_2016,006951,University of South Carolina Upstate,Public,"English Language and Literature, General.",Bachelor's Degree,17,,27690
2016_2017,006951,University of South Carolina Upstate,Public,"English Language and Literature, General.",Bachelor's Degree,,,27762
2015_2016,006951,University of South Carolina Upstate,Public,Fine and Studio Arts.,Bachelor's Degree,27,23000,22844
2016_2017,006951,University of South Carolina Upstate,Public,Fine and Studio Arts.,Bachelor's Degree,29,21750,23232
2015_2016,006951,University of South Carolina Upstate,Public,Health and Physical Education/Fitness.,Bachelor's Degree,,25000,26100
2016_2017,006951,University of South Carolina Upstate,Public,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2015_2016,006951,University of South Carolina Upstate,Public,History.,Bachelor's Degree,22,24500,23086
2016_2017,006951,University of South Carolina Upstate,Public,History.,Bachelor's Degree,23,22091,24183
2015_2016,006951,University of South Carolina Upstate,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,,,
2016_2017,006951,University of South Carolina Upstate,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,,,27717
2015_2016,006951,University of South Carolina Upstate,Public,Information Science/Studies.,Bachelor's Degree,19,,27517
2016_2017,006951,University of South Carolina Upstate,Public,Information Science/Studies.,Bachelor's Degree,19,,28331
2015_2016,006951,University of South Carolina Upstate,Public,Leisure and Recreational Activities.,Bachelor's Degree,,,
2016_2017,006951,University of South Carolina Upstate,Public,Leisure and Recreational Activities.,Bachelor's Degree,,,
2015_2016,006951,University of South Carolina Upstate,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,115,25000,26346
2016_2017,006951,University of South Carolina Upstate,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,006951,University of South Carolina Upstate,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,147,26000,28314
2016_2017,006951,University of South Carolina Upstate,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,,,
2015_2016,006951,University of South Carolina Upstate,Public,Management Information Systems and Services.,Post-baccalaureate Certificate,,,
2015_2016,006951,University of South Carolina Upstate,Public,Management Information Systems and Services.,Master's Degree,,,
2016_2017,006951,University of South Carolina Upstate,Public,Management Information Systems and Services.,Post-baccalaureate Certificate,,,
2016_2017,006951,University of South Carolina Upstate,Public,Management Information Systems and Services.,Master's Degree,,,
2015_2016,006951,University of South Carolina Upstate,Public,Mathematics.,Bachelor's Degree,,,
2016_2017,006951,University of South Carolina Upstate,Public,Mathematics.,Bachelor's Degree,10,,17774
2016_2017,006951,University of South Carolina Upstate,Public,"Mechatronics, Robotics, and Automation Engineering.",Bachelor's Degree,,,
2016_2017,006951,University of South Carolina Upstate,Public,Medical Illustration and Informatics.,Bachelor's Degree,,,
2015_2016,006951,University of South Carolina Upstate,Public,Music.,Bachelor's Degree,,,
2016_2017,006951,University of South Carolina Upstate,Public,Music.,Bachelor's Degree,,,
2015_2016,006951,University of South Carolina Upstate,Public,"Physiology, Pathology and Related Sciences.",Bachelor's Degree,20,25875,23323
2016_2017,006951,University of South Carolina Upstate,Public,"Physiology, Pathology and Related Sciences.",Bachelor's Degree,42,23500,23519
2015_2016,006951,University of South Carolina Upstate,Public,Political Science and Government.,Bachelor's Degree,21,29850,30206
2016_2017,006951,University of South Carolina Upstate,Public,Political Science and Government.,Bachelor's Degree,26,26625,28321
2015_2016,006951,University of South Carolina Upstate,Public,"Psychology, General.",Bachelor's Degree,39,24500,25644
2016_2017,006951,University of South Carolina Upstate,Public,"Psychology, General.",Bachelor's Degree,99,24340,24471
2015_2016,006951,University of South Carolina Upstate,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,378,20301,21282
2015_2016,006951,University of South Carolina Upstate,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,,,
2016_2017,006951,University of South Carolina Upstate,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,475,17500,19244
2016_2017,006951,University of South Carolina Upstate,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,,,
2015_2016,006951,University of South Carolina Upstate,Public,Research and Experimental Psychology.,Bachelor's Degree,,27000,27449
2016_2017,006951,University of South Carolina Upstate,Public,Research and Experimental Psychology.,Bachelor's Degree,,,26945
2015_2016,006951,University of South Carolina Upstate,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,006951,University of South Carolina Upstate,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,006951,University of South Carolina Upstate,Public,Social Work.,Post-baccalaureate Certificate,,,
2016_2017,006951,University of South Carolina Upstate,Public,Social Work.,Post-baccalaureate Certificate,,,
2015_2016,006951,University of South Carolina Upstate,Public,Sociology.,Bachelor's Degree,18,,27903
