cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003304,Muhlenberg College,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Accounting and Related Services.,Bachelor's Degree,38,27000,23690
2016_2017,003304,Muhlenberg College,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Accounting and Related Services.,Bachelor's Degree,31,26697,23315
2015_2016,003304,Muhlenberg College,Private,Anthropology.,Bachelor's Degree,12,NA,24777
2016_2017,003304,Muhlenberg College,Private,Anthropology.,Bachelor's Degree,10,NA,21466
2015_2016,003304,Muhlenberg College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Bioethics/Medical Ethics.,Bachelor's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,"Biology, General.",Bachelor's Degree,48,26340,22010
2016_2017,003304,Muhlenberg College,Private,"Biology, General.",Bachelor's Degree,46,26904,22106
2015_2016,003304,Muhlenberg College,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,97,23500,21045
2016_2017,003304,Muhlenberg College,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,91,23500,21894
2015_2016,003304,Muhlenberg College,Private,Chemistry.,Bachelor's Degree,14,NA,24385
2016_2017,003304,Muhlenberg College,Private,Chemistry.,Bachelor's Degree,11,NA,23848
2015_2016,003304,Muhlenberg College,Private,Communication and Media Studies.,Bachelor's Degree,49,27000,23494
2016_2017,003304,Muhlenberg College,Private,Communication and Media Studies.,Bachelor's Degree,52,27000,23219
2015_2016,003304,Muhlenberg College,Private,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Dance.,Bachelor's Degree,27,26834,21596
2016_2017,003304,Muhlenberg College,Private,Dance.,Bachelor's Degree,27,27000,24511
2016_2017,003304,Muhlenberg College,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,75,27000,23075
2016_2017,003304,Muhlenberg College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,85,27000,22616
2015_2016,003304,Muhlenberg College,Private,Economics.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Economics.,Bachelor's Degree,23,26938,22594
2016_2017,003304,Muhlenberg College,Private,Economics.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Economics.,Bachelor's Degree,17,NA,21923
2015_2016,003304,Muhlenberg College,Private,"English Language and Literature, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,"English Language and Literature, General.",Bachelor's Degree,30,27000,23555
2016_2017,003304,Muhlenberg College,Private,"English Language and Literature, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,"English Language and Literature, General.",Bachelor's Degree,29,26999,25514
2015_2016,003304,Muhlenberg College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,13,NA,21614
2016_2017,003304,Muhlenberg College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,10,NA,22950
2015_2016,003304,Muhlenberg College,Private,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Finance and Financial Management Services.,Bachelor's Degree,40,26980,22277
2016_2017,003304,Muhlenberg College,Private,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Finance and Financial Management Services.,Bachelor's Degree,40,27000,23933
2015_2016,003304,Muhlenberg College,Private,Fine and Studio Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Fine and Studio Arts.,Bachelor's Degree,12,NA,24847
2016_2017,003304,Muhlenberg College,Private,Fine and Studio Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Fine and Studio Arts.,Bachelor's Degree,11,NA,24906
2015_2016,003304,Muhlenberg College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,History.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,History.,Bachelor's Degree,12,NA,24733
2016_2017,003304,Muhlenberg College,Private,History.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Human Resources Management and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Human Resources Management and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,International Relations and National Security Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,International Relations and National Security Studies.,Bachelor's Degree,10,NA,22249
2016_2017,003304,Muhlenberg College,Private,International Relations and National Security Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,International Relations and National Security Studies.,Bachelor's Degree,13,NA,23461
2015_2016,003304,Muhlenberg College,Private,Management Information Systems and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Management Information Systems and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Mathematics.,Bachelor's Degree,25,24162,20006
2016_2017,003304,Muhlenberg College,Private,Mathematics.,Bachelor's Degree,22,26874,21252
2015_2016,003304,Muhlenberg College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Music.,Bachelor's Degree,16,NA,22297
2016_2017,003304,Muhlenberg College,Private,Music.,Bachelor's Degree,11,NA,25132
2015_2016,003304,Muhlenberg College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,12,NA,21606
2016_2017,003304,Muhlenberg College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Natural Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Natural Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,39,27000,23657
2016_2017,003304,Muhlenberg College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,46,27000,23169
2015_2016,003304,Muhlenberg College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Political Science and Government.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,Political Science and Government.,Bachelor's Degree,27,27000,24224
2016_2017,003304,Muhlenberg College,Private,Political Science and Government.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,Political Science and Government.,Bachelor's Degree,24,26500,22983
2015_2016,003304,Muhlenberg College,Private,"Psychology, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,"Psychology, General.",Associate's Degree,NA,NA,NA
2015_2016,003304,Muhlenberg College,Private,"Psychology, General.",Bachelor's Degree,66,23250,20285
2016_2017,003304,Muhlenberg College,Private,"Psychology, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,"Psychology, General.",Associate's Degree,NA,NA,NA
2016_2017,003304,Muhlenberg College,Private,"Psychology, General.",Bachelor's Degree,61,23265,20947
