cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001577,Kennesaw State University,Public,Accounting and Related Services.,Bachelor's Degree,250,25050,26457
2015_2016,001577,Kennesaw State University,Public,Accounting and Related Services.,Master's Degree,59,20500,26961
2016_2017,001577,Kennesaw State University,Public,Accounting and Related Services.,Bachelor's Degree,251,24750,25411
2016_2017,001577,Kennesaw State University,Public,Accounting and Related Services.,Master's Degree,76,20500,23384
2015_2016,001577,Kennesaw State University,Public,Anthropology.,Bachelor's Degree,40,28350,28553
2016_2017,001577,Kennesaw State University,Public,Anthropology.,Bachelor's Degree,49,28750,28615
2015_2016,001577,Kennesaw State University,Public,Architecture.,Bachelor's Degree,43,31000,34003
2015_2016,001577,Kennesaw State University,Public,Architecture.,Master's Degree,,,
2016_2017,001577,Kennesaw State University,Public,Architecture.,Bachelor's Degree,47,31000,33074
2016_2017,001577,Kennesaw State University,Public,Architecture.,Master's Degree,,,
2015_2016,001577,Kennesaw State University,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,001577,Kennesaw State University,Public,Area Studies.,Master's Degree,,,
2016_2017,001577,Kennesaw State University,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,001577,Kennesaw State University,Public,Area Studies.,Master's Degree,13,,52117
2015_2016,001577,Kennesaw State University,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,,,
2016_2017,001577,Kennesaw State University,Public,"Arts, Entertainment,and Media Management.",Undergraduate Certificate or Diploma,,,
2015_2016,001577,Kennesaw State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,27,28000,30903
2016_2017,001577,Kennesaw State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,23,28000,30259
2015_2016,001577,Kennesaw State University,Public,"Biology, General.",Bachelor's Degree,155,24500,25176
2015_2016,001577,Kennesaw State University,Public,"Biology, General.",Master's Degree,,,
2016_2017,001577,Kennesaw State University,Public,"Biology, General.",Bachelor's Degree,210,24780,24974
2016_2017,001577,Kennesaw State University,Public,"Biology, General.",Master's Degree,,,
2015_2016,001577,Kennesaw State University,Public,Biotechnology.,Bachelor's Degree,,,
2016_2017,001577,Kennesaw State University,Public,Biotechnology.,Bachelor's Degree,,,
2015_2016,001577,Kennesaw State University,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,001577,Kennesaw State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,234,25000,26360
2015_2016,001577,Kennesaw State University,Public,"Business Administration, Management and Operations.",Master's Degree,129,41000,41995
2015_2016,001577,Kennesaw State University,Public,"Business Administration, Management and Operations.",Doctoral Degree,17,,72797
2016_2017,001577,Kennesaw State University,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001577,Kennesaw State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,275,25000,25715
2016_2017,001577,Kennesaw State University,Public,"Business Administration, Management and Operations.",Master's Degree,140,41000,43755
2016_2017,001577,Kennesaw State University,Public,"Business Administration, Management and Operations.",Doctoral Degree,15,,70594
2015_2016,001577,Kennesaw State University,Public,Business/Managerial Economics.,Bachelor's Degree,21,21750,21349
2016_2017,001577,Kennesaw State University,Public,Business/Managerial Economics.,Bachelor's Degree,29,21750,21512
2015_2016,001577,Kennesaw State University,Public,Chemistry.,Bachelor's Degree,48,26750,26371
2015_2016,001577,Kennesaw State University,Public,Chemistry.,Master's Degree,,,
2016_2017,001577,Kennesaw State University,Public,Chemistry.,Bachelor's Degree,41,24500,26039
2016_2017,001577,Kennesaw State University,Public,Chemistry.,Master's Degree,,,
2015_2016,001577,Kennesaw State University,Public,Civil Engineering Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,001577,Kennesaw State University,Public,Civil Engineering Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,001577,Kennesaw State University,Public,Civil Engineering.,Bachelor's Degree,38,23875,25467
2015_2016,001577,Kennesaw State University,Public,Civil Engineering.,Master's Degree,,,
2016_2017,001577,Kennesaw State University,Public,Civil Engineering.,Bachelor's Degree,59,24922,26700
2016_2017,001577,Kennesaw State University,Public,Civil Engineering.,Master's Degree,,,
2015_2016,001577,Kennesaw State University,Public,Communication and Media Studies.,Bachelor's Degree,425,23687,24168
2015_2016,001577,Kennesaw State University,Public,Communication and Media Studies.,Post-baccalaureate Certificate,,,
2015_2016,001577,Kennesaw State University,Public,Communication and Media Studies.,Master's Degree,17,,32847
2015_2016,001577,Kennesaw State University,Public,Communication and Media Studies.,Graduate/Professional Certificate,,,
2016_2017,001577,Kennesaw State University,Public,Communication and Media Studies.,Bachelor's Degree,444,24363,24898
2016_2017,001577,Kennesaw State University,Public,Communication and Media Studies.,Post-baccalaureate Certificate,,,
2016_2017,001577,Kennesaw State University,Public,Communication and Media Studies.,Master's Degree,17,,29231
2015_2016,001577,Kennesaw State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,146,28375,27949
2015_2016,001577,Kennesaw State University,Public,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,,,
2015_2016,001577,Kennesaw State University,Public,"Computer and Information Sciences, General.",Master's Degree,54,41000,43053
2016_2017,001577,Kennesaw State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,151,26000,26519
2016_2017,001577,Kennesaw State University,Public,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,,,
2016_2017,001577,Kennesaw State University,Public,"Computer and Information Sciences, General.",Master's Degree,69,43042,45050
2015_2016,001577,Kennesaw State University,Public,Computer Engineering Technologies/Technicians.,Bachelor's Degree,19,,31097
2016_2017,001577,Kennesaw State University,Public,Computer Engineering Technologies/Technicians.,Bachelor's Degree,26,25472,24340
2015_2016,001577,Kennesaw State University,Public,Computer Engineering.,Bachelor's Degree,24,24625,24820
2015_2016,001577,Kennesaw State University,Public,Computer Engineering.,Post-baccalaureate Certificate,,,
2015_2016,001577,Kennesaw State University,Public,Computer Engineering.,Master's Degree,12,,55320
2016_2017,001577,Kennesaw State University,Public,Computer Engineering.,Bachelor's Degree,33,20092,21670
2016_2017,001577,Kennesaw State University,Public,Computer Engineering.,Post-baccalaureate Certificate,,,
2016_2017,001577,Kennesaw State University,Public,Computer Engineering.,Master's Degree,15,,48951
2015_2016,001577,Kennesaw State University,Public,Computer Programming.,Bachelor's Degree,17,,25222
2016_2017,001577,Kennesaw State University,Public,Computer Programming.,Bachelor's Degree,34,27000,25894
2015_2016,001577,Kennesaw State University,Public,Computer Science.,Bachelor's Degree,91,24250,24903
2015_2016,001577,Kennesaw State University,Public,Computer Science.,Post-baccalaureate Certificate,,,
2015_2016,001577,Kennesaw State University,Public,Computer Science.,Master's Degree,11,,42638
2015_2016,001577,Kennesaw State University,Public,Computer Science.,Graduate/Professional Certificate,,,
2016_2017,001577,Kennesaw State University,Public,Computer Science.,Bachelor's Degree,120,24542,24189
2016_2017,001577,Kennesaw State University,Public,Computer Science.,Post-baccalaureate Certificate,,,
2016_2017,001577,Kennesaw State University,Public,Computer Science.,Master's Degree,,,
2015_2016,001577,Kennesaw State University,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,001577,Kennesaw State University,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,35,30687,29631
2015_2016,001577,Kennesaw State University,Public,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,,,
2016_2017,001577,Kennesaw State University,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,001577,Kennesaw State University,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,52,29662,29620
2016_2017,001577,Kennesaw State University,Public,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,,,
2015_2016,001577,Kennesaw State University,Public,Construction Engineering.,Bachelor's Degree,,,
2016_2017,001577,Kennesaw State University,Public,Construction Engineering.,Bachelor's Degree,,,
2015_2016,001577,Kennesaw State University,Public,Construction Management.,Undergraduate Certificate or Diploma,,,
2015_2016,001577,Kennesaw State University,Public,Construction Management.,Bachelor's Degree,26,30594,30138
2015_2016,001577,Kennesaw State University,Public,Construction Management.,Master's Degree,,,
2016_2017,001577,Kennesaw State University,Public,Construction Management.,Undergraduate Certificate or Diploma,,,
2016_2017,001577,Kennesaw State University,Public,Construction Management.,Bachelor's Degree,54,31125,30870
2016_2017,001577,Kennesaw State University,Public,Construction Management.,Master's Degree,,,
2015_2016,001577,Kennesaw State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,195,21687,24899
2015_2016,001577,Kennesaw State University,Public,Criminal Justice and Corrections.,Master's Degree,,,
2016_2017,001577,Kennesaw State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,204,25000,26356
2016_2017,001577,Kennesaw State University,Public,Criminal Justice and Corrections.,Master's Degree,11,,42192
