cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002322,Finlandia University,Private,Allied Health and Medical Assisting Services.,Associate's Degree,16,NA,18609
2016_2017,002322,Finlandia University,Private,Allied Health and Medical Assisting Services.,Associate's Degree,21,19500,21083
2015_2016,002322,Finlandia University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002322,Finlandia University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002322,Finlandia University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,002322,Finlandia University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,002322,Finlandia University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,20,28088,28500
2015_2016,002322,Finlandia University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002322,Finlandia University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002322,Finlandia University,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,002322,Finlandia University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,002322,Finlandia University,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,002322,Finlandia University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2015_2016,002322,Finlandia University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002322,Finlandia University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002322,Finlandia University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002322,Finlandia University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002322,Finlandia University,Private,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,002322,Finlandia University,Private,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,002322,Finlandia University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2016_2017,002322,Finlandia University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2015_2016,002322,Finlandia University,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,002322,Finlandia University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,002322,Finlandia University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,002322,Finlandia University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,002322,Finlandia University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,002322,Finlandia University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,002322,Finlandia University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,002322,Finlandia University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,002322,Finlandia University,Private,"Psychology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002322,Finlandia University,Private,"Psychology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002322,Finlandia University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,13,NA,28629
2016_2017,002322,Finlandia University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,35,27500,28330
2016_2017,002322,Finlandia University,Private,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,002322,Finlandia University,Private,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002322,Finlandia University,Private,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002322,Finlandia University,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2016_2017,002322,Finlandia University,Private,Sociology.,Bachelor's Degree,NA,NA,NA
