cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003369,Susquehanna University,Private,Neurobiology and Neurosciences.,Bachelor's Degree,NA,NA,25595
2015_2016,003369,Susquehanna University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,003369,Susquehanna University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,003369,Susquehanna University,Private,"Physical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003369,Susquehanna University,Private,"Physical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003369,Susquehanna University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,003369,Susquehanna University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,003369,Susquehanna University,Private,Political Science and Government.,Bachelor's Degree,20,23227,23623
2016_2017,003369,Susquehanna University,Private,Political Science and Government.,Bachelor's Degree,15,NA,21485
2015_2016,003369,Susquehanna University,Private,"Psychology, General.",Bachelor's Degree,59,26798,25710
2016_2017,003369,Susquehanna University,Private,"Psychology, General.",Bachelor's Degree,49,27000,26566
2015_2016,003369,Susquehanna University,Private,Public Policy Analysis.,Bachelor's Degree,NA,NA,NA
2016_2017,003369,Susquehanna University,Private,Public Policy Analysis.,Bachelor's Degree,NA,NA,NA
2015_2016,003369,Susquehanna University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,27000,24903
2016_2017,003369,Susquehanna University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,27000,25459
2015_2016,003369,Susquehanna University,Private,Publishing.,Bachelor's Degree,NA,NA,NA
2016_2017,003369,Susquehanna University,Private,Publishing.,Bachelor's Degree,NA,NA,NA
2015_2016,003369,Susquehanna University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,23838
2016_2017,003369,Susquehanna University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,27000,23285
2015_2016,003369,Susquehanna University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003369,Susquehanna University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003369,Susquehanna University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,54,25000,22796
2016_2017,003369,Susquehanna University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,49,23250,21546
2015_2016,003369,Susquehanna University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,15,NA,25049
2016_2017,003369,Susquehanna University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,27000,25765
2015_2016,003369,Susquehanna University,Private,Sociology.,Bachelor's Degree,14,NA,23707
2016_2017,003369,Susquehanna University,Private,Sociology.,Bachelor's Degree,12,NA,25870
2015_2016,003369,Susquehanna University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,33,27000,25298
2016_2017,003369,Susquehanna University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,26,27000,27021
2015_2016,003369,Susquehanna University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,23,27000,25823
2016_2017,003369,Susquehanna University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,27096
