cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002844,Suny At Fredonia,Public,Accounting and Related Services.,Bachelor's Degree,23,23479,26286
2016_2017,002844,Suny At Fredonia,Public,Accounting and Related Services.,Bachelor's Degree,27,24250,25425
2016_2017,002844,Suny At Fredonia,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,21500,22328
2016_2017,002844,Suny At Fredonia,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,22500,22607
2016_2017,002844,Suny At Fredonia,Public,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,23198
2016_2017,002844,Suny At Fredonia,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,22916
2015_2016,002844,Suny At Fredonia,Public,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,NA,NA,21044
2016_2017,002844,Suny At Fredonia,Public,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,NA,NA,22941
2016_2017,002844,Suny At Fredonia,Public,Biological and Physical Sciences.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Biological and Physical Sciences.,Master's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,"Biology, General.",Bachelor's Degree,30,20975,21346
2015_2016,002844,Suny At Fredonia,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,"Biology, General.",Bachelor's Degree,28,23500,22645
2016_2017,002844,Suny At Fredonia,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,"Business Administration, Management and Operations.",Bachelor's Degree,50,24030,22839
2016_2017,002844,Suny At Fredonia,Public,"Business Administration, Management and Operations.",Bachelor's Degree,45,25000,22474
2016_2017,002844,Suny At Fredonia,Public,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Chemistry.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,22119
2016_2017,002844,Suny At Fredonia,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Communication and Media Studies.,Bachelor's Degree,14,NA,18852
2016_2017,002844,Suny At Fredonia,Public,Communication and Media Studies.,Bachelor's Degree,10,NA,21191
2015_2016,002844,Suny At Fredonia,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,40,23250,23248
2015_2016,002844,Suny At Fredonia,Public,Communication Disorders Sciences and Services.,Master's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,35,21500,20354
2016_2017,002844,Suny At Fredonia,Public,Communication Disorders Sciences and Services.,Master's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,"Communications Technologies/Technicians and Support Services, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,"Communications Technologies/Technicians and Support Services, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,"Computer and Information Sciences, General.",Bachelor's Degree,21,21500,22045
2016_2017,002844,Suny At Fredonia,Public,"Computer and Information Sciences, General.",Bachelor's Degree,25,22268,23301
2015_2016,002844,Suny At Fredonia,Public,Criminal Justice and Corrections.,Bachelor's Degree,70,21875,21657
2016_2017,002844,Suny At Fredonia,Public,Criminal Justice and Corrections.,Bachelor's Degree,68,22250,21249
2015_2016,002844,Suny At Fredonia,Public,Curriculum and Instruction.,Master's Degree,18,NA,30443
2016_2017,002844,Suny At Fredonia,Public,Curriculum and Instruction.,Master's Degree,16,NA,20847
2015_2016,002844,Suny At Fredonia,Public,Dance.,Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Dance.,Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Design and Applied Arts.,Bachelor's Degree,30,21667,21648
2016_2017,002844,Suny At Fredonia,Public,Design and Applied Arts.,Bachelor's Degree,22,21667,21886
2015_2016,002844,Suny At Fredonia,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,37,27000,23946
2016_2017,002844,Suny At Fredonia,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,37,27000,24690
2015_2016,002844,Suny At Fredonia,Public,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Economics.,Bachelor's Degree,12,NA,24545
2015_2016,002844,Suny At Fredonia,Public,Educational Administration and Supervision.,Master's Degree,NA,NA,20043
2015_2016,002844,Suny At Fredonia,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Educational Administration and Supervision.,Master's Degree,NA,NA,17643
2016_2017,002844,Suny At Fredonia,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,"Engineering, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,"Engineering, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,"English Language and Literature, General.",Bachelor's Degree,53,26000,23977
2015_2016,002844,Suny At Fredonia,Public,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,"English Language and Literature, General.",Bachelor's Degree,47,24829,23329
2016_2017,002844,Suny At Fredonia,Public,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Finance and Financial Management Services.,Bachelor's Degree,NA,25000,24220
2016_2017,002844,Suny At Fredonia,Public,Finance and Financial Management Services.,Bachelor's Degree,NA,25250,24104
2015_2016,002844,Suny At Fredonia,Public,Fine and Studio Arts.,Bachelor's Degree,12,NA,19710
2016_2017,002844,Suny At Fredonia,Public,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Genetics.,Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Genetics.,Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,13,NA,24441
2016_2017,002844,Suny At Fredonia,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,12,NA,25530
2015_2016,002844,Suny At Fredonia,Public,Health and Physical Education/Fitness.,Bachelor's Degree,NA,25000,23265
2016_2017,002844,Suny At Fredonia,Public,Health and Physical Education/Fitness.,Bachelor's Degree,NA,26970,24972
2015_2016,002844,Suny At Fredonia,Public,History.,Bachelor's Degree,31,27000,25610
2016_2017,002844,Suny At Fredonia,Public,History.,Bachelor's Degree,29,27000,25495
2015_2016,002844,Suny At Fredonia,Public,Information Science/Studies.,Bachelor's Degree,28,25556,23768
2016_2017,002844,Suny At Fredonia,Public,Information Science/Studies.,Bachelor's Degree,23,26663,25706
2015_2016,002844,Suny At Fredonia,Public,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,International/Global Studies.,Bachelor's Degree,NA,NA,23042
2015_2016,002844,Suny At Fredonia,Public,Journalism.,Bachelor's Degree,18,NA,27402
2016_2017,002844,Suny At Fredonia,Public,Journalism.,Bachelor's Degree,NA,NA,25211
2015_2016,002844,Suny At Fredonia,Public,Leisure and Recreational Activities.,Bachelor's Degree,NA,23000,22028
2016_2017,002844,Suny At Fredonia,Public,Leisure and Recreational Activities.,Bachelor's Degree,NA,24108,23121
2015_2016,002844,Suny At Fredonia,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,29028
2016_2017,002844,Suny At Fredonia,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,28070
2015_2016,002844,Suny At Fredonia,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Master's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Master's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Marketing.,Bachelor's Degree,NA,26000,23958
2016_2017,002844,Suny At Fredonia,Public,Marketing.,Bachelor's Degree,NA,24250,23563
2015_2016,002844,Suny At Fredonia,Public,"Mathematics and Statistics, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,"Mathematics and Statistics, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Mathematics.,Bachelor's Degree,12,NA,20085
2016_2017,002844,Suny At Fredonia,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Mathematics.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Mathematics.,Master's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,"Multi-/Interdisciplinary Studies, General.",Master's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,"Multi-/Interdisciplinary Studies, General.",Master's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,"Multi/Interdisciplinary Studies, Other.",Master's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,"Multi/Interdisciplinary Studies, Other.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,"Multi/Interdisciplinary Studies, Other.",Master's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Music.,Bachelor's Degree,53,27000,25008
2015_2016,002844,Suny At Fredonia,Public,Music.,Master's Degree,19,NA,36089
2016_2017,002844,Suny At Fredonia,Public,Music.,Bachelor's Degree,43,27000,24865
2016_2017,002844,Suny At Fredonia,Public,Music.,Master's Degree,16,NA,37466
2015_2016,002844,Suny At Fredonia,Public,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,21920
2016_2017,002844,Suny At Fredonia,Public,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Political Science and Government.,Bachelor's Degree,27,25250,22746
2016_2017,002844,Suny At Fredonia,Public,Political Science and Government.,Bachelor's Degree,20,21500,21287
2015_2016,002844,Suny At Fredonia,Public,"Psychology, General.",Bachelor's Degree,110,25000,23537
2016_2017,002844,Suny At Fredonia,Public,"Psychology, General.",Bachelor's Degree,98,22875,21593
2015_2016,002844,Suny At Fredonia,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,68,26000,24239
2016_2017,002844,Suny At Fredonia,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,70,27000,24187
2015_2016,002844,Suny At Fredonia,Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,70,22775,21194
2016_2017,002844,Suny At Fredonia,Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,65,23250,21423
2015_2016,002844,Suny At Fredonia,Public,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Rehabilitation and Therapeutic Professions.,Master's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Rehabilitation and Therapeutic Professions.,Master's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Rhetoric and Composition/Writing Studies.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Rhetoric and Composition/Writing Studies.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,Social Work.,Bachelor's Degree,78,23404,22580
2016_2017,002844,Suny At Fredonia,Public,Social Work.,Bachelor's Degree,83,22500,21830
2015_2016,002844,Suny At Fredonia,Public,Sociology.,Bachelor's Degree,17,NA,21108
2016_2017,002844,Suny At Fredonia,Public,Sociology.,Bachelor's Degree,18,NA,23807
2015_2016,002844,Suny At Fredonia,Public,Special Education and Teaching.,Bachelor's Degree,59,26294,23552
2015_2016,002844,Suny At Fredonia,Public,Special Education and Teaching.,Master's Degree,NA,41000,38550
2015_2016,002844,Suny At Fredonia,Public,Special Education and Teaching.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Special Education and Teaching.,Bachelor's Degree,46,26146,21677
2016_2017,002844,Suny At Fredonia,Public,Special Education and Teaching.,Master's Degree,NA,41000,40891
2016_2017,002844,Suny At Fredonia,Public,Special Education and Teaching.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,43,27000,24798
2015_2016,002844,Suny At Fredonia,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,59,27000,25024
2016_2017,002844,Suny At Fredonia,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2015_2016,002844,Suny At Fredonia,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,97,27000,25475
2015_2016,002844,Suny At Fredonia,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,20,19579,19360
2016_2017,002844,Suny At Fredonia,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,88,26939,24351
2016_2017,002844,Suny At Fredonia,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,15,NA,22560
2015_2016,002844,Suny At Fredonia,Public,Teaching English or French as a Second or Foreign Language.,Master's Degree,19,NA,17856
2015_2016,002844,Suny At Fredonia,Public,Teaching English or French as a Second or Foreign Language.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002844,Suny At Fredonia,Public,Teaching English or French as a Second or Foreign Language.,Master's Degree,11,NA,23200
2016_2017,002844,Suny At Fredonia,Public,Teaching English or French as a Second or Foreign Language.,Graduate/Professional Certificate,NA,NA,NA
