cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003275,Holy Family University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003275,Holy Family University,Private,Accounting and Related Services.,Bachelor's Degree,30,26625,23160
2016_2017,003275,Holy Family University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003275,Holy Family University,Private,Accounting and Related Services.,Bachelor's Degree,31,27000,26697
2016_2017,003275,Holy Family University,Private,Accounting and Related Services.,Master's Degree,,,
2015_2016,003275,Holy Family University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,23,16000,16385
2015_2016,003275,Holy Family University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,15,,28740
2016_2017,003275,Holy Family University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,13000,15296
2016_2017,003275,Holy Family University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,14,,25254
2015_2016,003275,Holy Family University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003275,Holy Family University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003275,Holy Family University,Private,"Biology, General.",Bachelor's Degree,13,,29246
2016_2017,003275,Holy Family University,Private,"Biology, General.",Bachelor's Degree,,,25896
2015_2016,003275,Holy Family University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,65,27000,28799
2015_2016,003275,Holy Family University,Private,"Business Administration, Management and Operations.",Master's Degree,17,,24126
2016_2017,003275,Holy Family University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,60,27000,27507
2016_2017,003275,Holy Family University,Private,"Business Administration, Management and Operations.",Master's Degree,18,,29339
2015_2016,003275,Holy Family University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,003275,Holy Family University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,,,
2016_2017,003275,Holy Family University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,003275,Holy Family University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,,,
2015_2016,003275,Holy Family University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2015_2016,003275,Holy Family University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,28,56650,59297
2016_2017,003275,Holy Family University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2016_2017,003275,Holy Family University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,45,57680,57829
2015_2016,003275,Holy Family University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2016_2017,003275,Holy Family University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,003275,Holy Family University,Private,Communication and Media Studies.,Bachelor's Degree,,,26099
2016_2017,003275,Holy Family University,Private,Communication and Media Studies.,Bachelor's Degree,,,23560
2015_2016,003275,Holy Family University,Private,Criminal Justice and Corrections.,Bachelor's Degree,43,27000,27651
2015_2016,003275,Holy Family University,Private,Criminal Justice and Corrections.,Master's Degree,13,,22604
2016_2017,003275,Holy Family University,Private,Criminal Justice and Corrections.,Bachelor's Degree,39,27000,28956
