cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,011672,Mendocino College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011672,Mendocino College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,011672,Mendocino College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011672,Mendocino College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,011672,Mendocino College,Public,Apparel and Textiles.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011672,Mendocino College,Public,Apparel and Textiles.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011672,Mendocino College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011672,Mendocino College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,011672,Mendocino College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011672,Mendocino College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,011672,Mendocino College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011672,Mendocino College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,011672,Mendocino College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011672,Mendocino College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,011672,Mendocino College,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2016_2017,011672,Mendocino College,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2015_2016,011672,Mendocino College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,011672,Mendocino College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,011672,Mendocino College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011672,Mendocino College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011672,Mendocino College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,011672,Mendocino College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,011672,Mendocino College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,011672,Mendocino College,Public,"Business Administration, Management and Operations.",Associate's Degree,11,NA,15601
2015_2016,011672,Mendocino College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
