cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,026047,Center For Advanced Legal Studies,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,184,8737,7777
2015_2016,026047,Center For Advanced Legal Studies,Proprietary,Legal Support Services.,Associate's Degree,67,17585,16599
2015_2016,026047,Center For Advanced Legal Studies,Proprietary,Legal Support Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,026047,Center For Advanced Legal Studies,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,238,8685,7291
2016_2017,026047,Center For Advanced Legal Studies,Proprietary,Legal Support Services.,Associate's Degree,73,17611,17127
