cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003827,West Virginia University,Public,Accounting and Related Services.,Bachelor's Degree,89,23500,22151
2015_2016,003827,West Virginia University,Public,Accounting and Related Services.,Master's Degree,20,17009,17647
2016_2017,003827,West Virginia University,Public,Accounting and Related Services.,Bachelor's Degree,115,23250,21252
2016_2017,003827,West Virginia University,Public,Accounting and Related Services.,Master's Degree,20,17809,17172
2015_2016,003827,West Virginia University,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,10,NA,123563
2016_2017,003827,West Virginia University,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,132802
2015_2016,003827,West Virginia University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,54,26500,23985
2015_2016,003827,West Virginia University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2016_2017,003827,West Virginia University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,74,25750,23506
2016_2017,003827,West Virginia University,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,NA,NA,NA
2015_2016,003827,West Virginia University,Public,Agricultural Business and Management.,Bachelor's Degree,40,24900,24907
2015_2016,003827,West Virginia University,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2016_2017,003827,West Virginia University,Public,Agricultural Business and Management.,Bachelor's Degree,54,22563,21547
2016_2017,003827,West Virginia University,Public,Agricultural Business and Management.,Master's Degree,NA,NA,NA
2015_2016,003827,West Virginia University,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Associate's Degree,NA,NA,NA
2016_2017,003827,West Virginia University,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Associate's Degree,NA,NA,NA
2015_2016,003827,West Virginia University,Public,"Agriculture, General.",Associate's Degree,11,NA,15972
2015_2016,003827,West Virginia University,Public,"Agriculture, General.",Master's Degree,NA,NA,NA
