cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002187,Massachusetts College of Liberal Arts,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002187,Massachusetts College of Liberal Arts,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002187,Massachusetts College of Liberal Arts,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,002187,Massachusetts College of Liberal Arts,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,002187,Massachusetts College of Liberal Arts,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,14,,22364
2016_2017,002187,Massachusetts College of Liberal Arts,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,25,23250,20535
2015_2016,002187,Massachusetts College of Liberal Arts,Public,"Biology, General.",Bachelor's Degree,53,25985,24831
2016_2017,002187,Massachusetts College of Liberal Arts,Public,"Biology, General.",Bachelor's Degree,49,25000,23122
2015_2016,002187,Massachusetts College of Liberal Arts,Public,"Business Administration, Management and Operations.",Bachelor's Degree,86,24000,21694
2015_2016,002187,Massachusetts College of Liberal Arts,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,002187,Massachusetts College of Liberal Arts,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,002187,Massachusetts College of Liberal Arts,Public,"Business Administration, Management and Operations.",Bachelor's Degree,89,23365,21967
2016_2017,002187,Massachusetts College of Liberal Arts,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,002187,Massachusetts College of Liberal Arts,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,002187,Massachusetts College of Liberal Arts,Public,"Business/Commerce, General.",Master's Degree,,,33508
2016_2017,002187,Massachusetts College of Liberal Arts,Public,"Business/Commerce, General.",Master's Degree,,,17859
2015_2016,002187,Massachusetts College of Liberal Arts,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,002187,Massachusetts College of Liberal Arts,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,002187,Massachusetts College of Liberal Arts,Public,"Computer and Information Sciences, General.",Bachelor's Degree,23,24821,25964
2016_2017,002187,Massachusetts College of Liberal Arts,Public,"Computer and Information Sciences, General.",Bachelor's Degree,22,24035,25239
2015_2016,002187,Massachusetts College of Liberal Arts,Public,"Education, General.",Bachelor's Degree,,25500,22944
2015_2016,002187,Massachusetts College of Liberal Arts,Public,"Education, General.",Master's Degree,,,
2015_2016,002187,Massachusetts College of Liberal Arts,Public,"Education, General.",Graduate/Professional Certificate,,,
2016_2017,002187,Massachusetts College of Liberal Arts,Public,"Education, General.",Bachelor's Degree,,22528,22002
2016_2017,002187,Massachusetts College of Liberal Arts,Public,"Education, General.",Master's Degree,15,,30704
2016_2017,002187,Massachusetts College of Liberal Arts,Public,"Education, General.",Graduate/Professional Certificate,,,
2015_2016,002187,Massachusetts College of Liberal Arts,Public,"English Language and Literature, General.",Bachelor's Degree,77,25000,24962
2016_2017,002187,Massachusetts College of Liberal Arts,Public,"English Language and Literature, General.",Bachelor's Degree,74,25445,25227
2015_2016,002187,Massachusetts College of Liberal Arts,Public,Fine and Studio Arts.,Bachelor's Degree,10,,20787
2016_2017,002187,Massachusetts College of Liberal Arts,Public,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,002187,Massachusetts College of Liberal Arts,Public,History.,Bachelor's Degree,22,25250,23634
2016_2017,002187,Massachusetts College of Liberal Arts,Public,History.,Bachelor's Degree,27,26000,24578
2015_2016,002187,Massachusetts College of Liberal Arts,Public,Mathematics.,Bachelor's Degree,,,19649
2016_2017,002187,Massachusetts College of Liberal Arts,Public,Mathematics.,Bachelor's Degree,,,
2015_2016,002187,Massachusetts College of Liberal Arts,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,55,23250,21928
2016_2017,002187,Massachusetts College of Liberal Arts,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,53,23845,23025
2015_2016,002187,Massachusetts College of Liberal Arts,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,002187,Massachusetts College of Liberal Arts,Public,Natural Resources Conservation and Research.,Bachelor's Degree,10,,14690
2015_2016,002187,Massachusetts College of Liberal Arts,Public,Philosophy.,Bachelor's Degree,,,23339
2016_2017,002187,Massachusetts College of Liberal Arts,Public,Philosophy.,Bachelor's Degree,,,
2015_2016,002187,Massachusetts College of Liberal Arts,Public,Physics.,Bachelor's Degree,,,
2016_2017,002187,Massachusetts College of Liberal Arts,Public,Physics.,Bachelor's Degree,,,
2015_2016,002187,Massachusetts College of Liberal Arts,Public,Political Science and Government.,Bachelor's Degree,,,
2016_2017,002187,Massachusetts College of Liberal Arts,Public,Political Science and Government.,Bachelor's Degree,,,
2015_2016,002187,Massachusetts College of Liberal Arts,Public,"Psychology, General.",Bachelor's Degree,54,26000,23972
2016_2017,002187,Massachusetts College of Liberal Arts,Public,"Psychology, General.",Bachelor's Degree,56,24562,22593
2015_2016,002187,Massachusetts College of Liberal Arts,Public,Sociology.,Bachelor's Degree,59,24100,22453
2016_2017,002187,Massachusetts College of Liberal Arts,Public,Sociology.,Bachelor's Degree,58,24372,22987
2015_2016,002187,Massachusetts College of Liberal Arts,Public,"Visual and Performing Arts, General.",Bachelor's Degree,16,,25828
2016_2017,002187,Massachusetts College of Liberal Arts,Public,"Visual and Performing Arts, General.",Bachelor's Degree,18,,22614
