cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010388,Reading Area Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010388,Reading Area Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010388,Reading Area Community College,Public,Accounting and Related Services.,Associate's Degree,12,,25372
2015_2016,010388,Reading Area Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,10,,21860
2015_2016,010388,Reading Area Community College,Public,Anthropology.,Associate's Degree,,,
2015_2016,010388,Reading Area Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,010388,Reading Area Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,23,12382,16427
2016_2017,010388,Reading Area Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,010388,Reading Area Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,28,11794,15159
2015_2016,010388,Reading Area Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,010388,Reading Area Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,010388,Reading Area Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2015_2016,010388,Reading Area Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,010388,Reading Area Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,010388,Reading Area Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,010388,Reading Area Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,010388,Reading Area Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,010388,Reading Area Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,010388,Reading Area Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,010388,Reading Area Community College,Public,Criminal Justice and Corrections.,Associate's Degree,13,,22945
2016_2017,010388,Reading Area Community College,Public,Criminal Justice and Corrections.,Associate's Degree,13,,16649
2015_2016,010388,Reading Area Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010388,Reading Area Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010388,Reading Area Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2015_2016,010388,Reading Area Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,10,,15140
2015_2016,010388,Reading Area Community College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,010388,Reading Area Community College,Public,Fine and Studio Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,010388,Reading Area Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,Fine and Studio Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,010388,Reading Area Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,010388,Reading Area Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010388,Reading Area Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010388,Reading Area Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,010388,Reading Area Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,010388,Reading Area Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,010388,Reading Area Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2015_2016,010388,Reading Area Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,010388,Reading Area Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,010388,Reading Area Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2015_2016,010388,Reading Area Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,010388,Reading Area Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,010388,Reading Area Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,15,,14435
2015_2016,010388,Reading Area Community College,Public,"Human Services, General.",Associate's Degree,,,
2016_2017,010388,Reading Area Community College,Public,"Human Services, General.",Associate's Degree,,,
2015_2016,010388,Reading Area Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
