cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010684,Erie Community College,Public,Culinary Arts and Related Services.,Associate's Degree,,,
2016_2017,010684,Erie Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,14,,7036
2016_2017,010684,Erie Community College,Public,Culinary Arts and Related Services.,Associate's Degree,20,10527,10031
2015_2016,010684,Erie Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,11,,10068
2015_2016,010684,Erie Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,10,,10843
2016_2017,010684,Erie Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,22,7312,8887
2016_2017,010684,Erie Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,17,,12609
2015_2016,010684,Erie Community College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,,,
2016_2017,010684,Erie Community College,Public,Dietetics and Clinical Nutrition Services.,Associate's Degree,10,,12169
2015_2016,010684,Erie Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,010684,Erie Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,010684,Erie Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,010684,Erie Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,010684,Erie Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,010684,Erie Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,12,,8093
2015_2016,010684,Erie Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
2016_2017,010684,Erie Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,010684,Erie Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,,,
2015_2016,010684,Erie Community College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,010684,Erie Community College,Public,"Engineering, General.",Associate's Degree,17,,12640
2015_2016,010684,Erie Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,010684,Erie Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,010684,Erie Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,010684,Erie Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,,,
2016_2017,010684,Erie Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,010684,Erie Community College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,010684,Erie Community College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,010684,Erie Community College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2015_2016,010684,Erie Community College,Public,Graphic Communications.,Associate's Degree,,,
2016_2017,010684,Erie Community College,Public,Graphic Communications.,Associate's Degree,,,
2015_2016,010684,Erie Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010684,Erie Community College,Public,Health and Medical Administrative Services.,Associate's Degree,21,8500,10504
2016_2017,010684,Erie Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010684,Erie Community College,Public,Health and Medical Administrative Services.,Associate's Degree,38,10792,12122
2015_2016,010684,Erie Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,010684,Erie Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,,,
2015_2016,010684,Erie Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2016_2017,010684,Erie Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2015_2016,010684,Erie Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,13,,6582
2016_2017,010684,Erie Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,23,6000,6724
2015_2016,010684,Erie Community College,Public,Homeland Security.,Undergraduate Certificate or Diploma,,,
2015_2016,010684,Erie Community College,Public,Homeland Security.,Associate's Degree,,,
2016_2017,010684,Erie Community College,Public,Homeland Security.,Undergraduate Certificate or Diploma,,,
2016_2017,010684,Erie Community College,Public,Homeland Security.,Associate's Degree,,,
2015_2016,010684,Erie Community College,Public,Hospitality Administration/Management.,Associate's Degree,10,,7854
2016_2017,010684,Erie Community College,Public,Hospitality Administration/Management.,Associate's Degree,15,,8656
2015_2016,010684,Erie Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,14,,6906
2016_2017,010684,Erie Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,20,6104,7306
2015_2016,010684,Erie Community College,Public,"Human Services, General.",Undergraduate Certificate or Diploma,,,
2016_2017,010684,Erie Community College,Public,"Human Services, General.",Undergraduate Certificate or Diploma,12,,11071
2015_2016,010684,Erie Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2016_2017,010684,Erie Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,13,,12066
2015_2016,010684,Erie Community College,Public,Legal Support Services.,Associate's Degree,26,9557,11344
2016_2017,010684,Erie Community College,Public,Legal Support Services.,Associate's Degree,28,8531,9611
2015_2016,010684,Erie Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,254,7086,8021
2016_2017,010684,Erie Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,490,7931,8728
2015_2016,010684,Erie Community College,Public,"Mechanic and Repair Technologies/Technicians, Other.",Undergraduate Certificate or Diploma,,,
2016_2017,010684,Erie Community College,Public,"Mechanic and Repair Technologies/Technicians, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,010684,Erie Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,,,
2016_2017,010684,Erie Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,,,
2015_2016,010684,Erie Community College,Public,Mechanical Engineering.,Undergraduate Certificate or Diploma,,,
2016_2017,010684,Erie Community College,Public,Mechanical Engineering.,Undergraduate Certificate or Diploma,,,
2015_2016,010684,Erie Community College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,12,,12468
2016_2017,010684,Erie Community College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,26,12785,13036
2016_2017,010684,Erie Community College,Public,Nanotechnology.,Associate's Degree,,,
2015_2016,010684,Erie Community College,Public,Natural Resources Conservation and Research.,Associate's Degree,,,
2016_2017,010684,Erie Community College,Public,Natural Resources Conservation and Research.,Associate's Degree,,,
2015_2016,010684,Erie Community College,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Associate's Degree,,,
2016_2017,010684,Erie Community College,Public,Ophthalmic and Optometric Support Services and Allied Professions.,Associate's Degree,15,,6794
2015_2016,010684,Erie Community College,Public,Precision Systems Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,010684,Erie Community College,Public,Precision Systems Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,13,,7952
2016_2017,010684,Erie Community College,Public,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,010684,Erie Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,102,12610,13182
2016_2017,010684,Erie Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,145,12500,12913
2015_2016,010684,Erie Community College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2016_2017,010684,Erie Community College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2015_2016,010684,Erie Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,25,10370,11165
2016_2017,010684,Erie Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,44,10172,9827
