cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,039603,New River Community And Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,039603,New River Community And Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,30,8937,9192
2016_2017,039603,New River Community And Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,039603,New River Community And Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,23,8981,9344
2015_2016,039603,New River Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,039603,New River Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,039603,New River Community And Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,039603,New River Community And Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,039603,New River Community And Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,039603,New River Community And Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,039603,New River Community And Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,039603,New River Community And Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,039603,New River Community And Technical College,Public,"Business/Commerce, General.",Associate's Degree,15,,7690
2016_2017,039603,New River Community And Technical College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,039603,New River Community And Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,039603,New River Community And Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,039603,New River Community And Technical College,Public,"Communications Technologies/Technicians and Support Services, Other.",Associate's Degree,,,
2016_2017,039603,New River Community And Technical College,Public,"Communications Technologies/Technicians and Support Services, Other.",Associate's Degree,,,
2015_2016,039603,New River Community And Technical College,Public,Computer Science.,Associate's Degree,,,
2016_2017,039603,New River Community And Technical College,Public,Computer Science.,Associate's Degree,,,
2015_2016,039603,New River Community And Technical College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,039603,New River Community And Technical College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,039603,New River Community And Technical College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2015_2016,039603,New River Community And Technical College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,10,,5384
2016_2017,039603,New River Community And Technical College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2016_2017,039603,New River Community And Technical College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2015_2016,039603,New River Community And Technical College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
