cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001866,Graceland University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,Accounting and Related Services.,Bachelor's Degree,17,NA,24297
2015_2016,001866,Graceland University,Private,Agricultural Business and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,Agricultural Business and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,"Biology, General.",Bachelor's Degree,21,27000,23625
2015_2016,001866,Graceland University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,27,26000,25154
2016_2017,001866,Graceland University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,55,27000,24711
2015_2016,001866,Graceland University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,Communication and Media Studies.,Bachelor's Degree,12,NA,31768
2015_2016,001866,Graceland University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,Criminal Justice and Corrections.,Bachelor's Degree,13,NA,28418
2015_2016,001866,Graceland University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,"Education, General.",Master's Degree,11,NA,24626
2015_2016,001866,Graceland University,Private,"Education, Other.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001866,Graceland University,Private,"Education, Other.",Master's Degree,47,15319,19605
2016_2017,001866,Graceland University,Private,"Education, Other.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001866,Graceland University,Private,"Education, Other.",Master's Degree,61,15319,21073
2015_2016,001866,Graceland University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,Health and Medical Administrative Services.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001866,Graceland University,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,20,27000,28774
2016_2017,001866,Graceland University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,32,27000,29280
2015_2016,001866,Graceland University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,22,24000,25671
2016_2017,001866,Graceland University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,21,20483,22675
2015_2016,001866,Graceland University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,001866,Graceland University,Private,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,001866,Graceland University,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,NA,NA,NA
