cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010975,University of Puerto Rico Bayamon Technical Univer,Public,Accounting and Related Services.,Bachelor's Degree,21,4500,5998
2016_2017,010975,University of Puerto Rico Bayamon Technical Univer,Public,Accounting and Related Services.,Bachelor's Degree,17,,4668
2015_2016,010975,University of Puerto Rico Bayamon Technical Univer,Public,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,21,5000,6342
2016_2017,010975,University of Puerto Rico Bayamon Technical Univer,Public,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2015_2016,010975,University of Puerto Rico Bayamon Technical Univer,Public,"Biology, General.",Bachelor's Degree,,,
2016_2017,010975,University of Puerto Rico Bayamon Technical Univer,Public,"Biology, General.",Bachelor's Degree,,,
2015_2016,010975,University of Puerto Rico Bayamon Technical Univer,Public,"Business Administration, Management and Operations.",Bachelor's Degree,16,,6221
2016_2017,010975,University of Puerto Rico Bayamon Technical Univer,Public,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,010975,University of Puerto Rico Bayamon Technical Univer,Public,Business Operations Support and Assistant Services.,Bachelor's Degree,13,,5526
2016_2017,010975,University of Puerto Rico Bayamon Technical Univer,Public,Business Operations Support and Assistant Services.,Bachelor's Degree,12,,4912
2015_2016,010975,University of Puerto Rico Bayamon Technical Univer,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,010975,University of Puerto Rico Bayamon Technical Univer,Public,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,010975,University of Puerto Rico Bayamon Technical Univer,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,010975,University of Puerto Rico Bayamon Technical Univer,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,010975,University of Puerto Rico Bayamon Technical Univer,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,010975,University of Puerto Rico Bayamon Technical Univer,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,010975,University of Puerto Rico Bayamon Technical Univer,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,
2016_2017,010975,University of Puerto Rico Bayamon Technical Univer,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,
2015_2016,010975,University of Puerto Rico Bayamon Technical Univer,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,,,
2016_2017,010975,University of Puerto Rico Bayamon Technical Univer,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,,,
2015_2016,010975,University of Puerto Rico Bayamon Technical Univer,Public,Finance and Financial Management Services.,Bachelor's Degree,11,,5390
2016_2017,010975,University of Puerto Rico Bayamon Technical Univer,Public,Finance and Financial Management Services.,Bachelor's Degree,11,,4559
2015_2016,010975,University of Puerto Rico Bayamon Technical Univer,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2016_2017,010975,University of Puerto Rico Bayamon Technical Univer,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2015_2016,010975,University of Puerto Rico Bayamon Technical Univer,Public,Marketing.,Bachelor's Degree,,,
2016_2017,010975,University of Puerto Rico Bayamon Technical Univer,Public,Marketing.,Bachelor's Degree,,,
2015_2016,010975,University of Puerto Rico Bayamon Technical Univer,Public,Special Education and Teaching.,Bachelor's Degree,17,,5339
2016_2017,010975,University of Puerto Rico Bayamon Technical Univer,Public,Special Education and Teaching.,Bachelor's Degree,10,,5107
2015_2016,010975,University of Puerto Rico Bayamon Technical Univer,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,25,4700,6220
2016_2017,010975,University of Puerto Rico Bayamon Technical Univer,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,18,,5900
