cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,040823,Professional Career Training Institute,Proprietary,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,56,7829,7050
2016_2017,040823,Professional Career Training Institute,Proprietary,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,80,8040,7781
2015_2016,040823,Professional Career Training Institute,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040823,Professional Career Training Institute,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,7985
2016_2017,040823,Professional Career Training Institute,Proprietary,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040823,Professional Career Training Institute,Proprietary,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040823,Professional Career Training Institute,Proprietary,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,040823,Professional Career Training Institute,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040823,Professional Career Training Institute,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,040823,Professional Career Training Institute,Proprietary,"English Language and Literature, General.",Undergraduate Certificate or Diploma,NA,NA,NA
