cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001278,San Francisco Conservatory of Music,Private,Music.,Undergraduate Certificate or Diploma,,,
2015_2016,001278,San Francisco Conservatory of Music,Private,Music.,Bachelor's Degree,35,25000,24218
2015_2016,001278,San Francisco Conservatory of Music,Private,Music.,Post-baccalaureate Certificate,,,
2015_2016,001278,San Francisco Conservatory of Music,Private,Music.,Master's Degree,93,52401,53720
2015_2016,001278,San Francisco Conservatory of Music,Private,Music.,Graduate/Professional Certificate,,,
2016_2017,001278,San Francisco Conservatory of Music,Private,Music.,Undergraduate Certificate or Diploma,,,
2016_2017,001278,San Francisco Conservatory of Music,Private,Music.,Bachelor's Degree,34,25000,24822
2016_2017,001278,San Francisco Conservatory of Music,Private,Music.,Post-baccalaureate Certificate,,,
2016_2017,001278,San Francisco Conservatory of Music,Private,Music.,Master's Degree,97,58298,56463
2016_2017,001278,San Francisco Conservatory of Music,Private,Music.,Graduate/Professional Certificate,,,
