cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007204,Modern Beauty Academy - Oxnard,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,26,6020,6246
2016_2017,007204,Modern Beauty Academy - Oxnard,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,26,7500,8046
