cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003694,Saint Michael's College,Private,Accounting and Related Services.,Bachelor's Degree,19,,23630
2016_2017,003694,Saint Michael's College,Private,Accounting and Related Services.,Bachelor's Degree,23,23574,20314
2015_2016,003694,Saint Michael's College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,003694,Saint Michael's College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,003694,Saint Michael's College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,25479
2016_2017,003694,Saint Michael's College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,23500
2015_2016,003694,Saint Michael's College,Private,"Biology, General.",Bachelor's Degree,87,27000,24411
2016_2017,003694,Saint Michael's College,Private,"Biology, General.",Bachelor's Degree,83,27000,24563
2015_2016,003694,Saint Michael's College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,102,26582,22628
2015_2016,003694,Saint Michael's College,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,003694,Saint Michael's College,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2016_2017,003694,Saint Michael's College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,106,27000,23443
2016_2017,003694,Saint Michael's College,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2015_2016,003694,Saint Michael's College,Private,Chemistry.,Bachelor's Degree,,,22961
2016_2017,003694,Saint Michael's College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003694,Saint Michael's College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003694,Saint Michael's College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003694,Saint Michael's College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,15,,45828
2016_2017,003694,Saint Michael's College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,12,,44944
2015_2016,003694,Saint Michael's College,Private,Communication and Media Studies.,Bachelor's Degree,49,25795,22000
2016_2017,003694,Saint Michael's College,Private,Communication and Media Studies.,Bachelor's Degree,51,27000,23407
2015_2016,003694,Saint Michael's College,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,003694,Saint Michael's College,Private,Computer Science.,Bachelor's Degree,11,,24104
2015_2016,003694,Saint Michael's College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003694,Saint Michael's College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003694,Saint Michael's College,Private,Economics.,Bachelor's Degree,22,27000,24320
2016_2017,003694,Saint Michael's College,Private,Economics.,Bachelor's Degree,26,27000,24185
2015_2016,003694,Saint Michael's College,Private,"Education, General.",Master's Degree,10,,24116
2015_2016,003694,Saint Michael's College,Private,"Education, General.",Graduate/Professional Certificate,,,
2016_2017,003694,Saint Michael's College,Private,"Education, General.",Bachelor's Degree,,,
2016_2017,003694,Saint Michael's College,Private,"Education, General.",Master's Degree,18,,31225
2016_2017,003694,Saint Michael's College,Private,"Education, General.",Graduate/Professional Certificate,,,
2015_2016,003694,Saint Michael's College,Private,"Engineering, General.",Bachelor's Degree,,,
2016_2017,003694,Saint Michael's College,Private,"Engineering, General.",Bachelor's Degree,,,
2015_2016,003694,Saint Michael's College,Private,"English Language and Literature, General.",Bachelor's Degree,42,27000,25224
2016_2017,003694,Saint Michael's College,Private,"English Language and Literature, General.",Bachelor's Degree,52,27000,24192
2015_2016,003694,Saint Michael's College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,003694,Saint Michael's College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2015_2016,003694,Saint Michael's College,Private,Fine and Studio Arts.,Bachelor's Degree,13,,23393
