cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007649,Rocky Mountain College of Art + Design,Proprietary,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,007649,Rocky Mountain College of Art + Design,Proprietary,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,007649,Rocky Mountain College of Art + Design,Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007649,Rocky Mountain College of Art + Design,Proprietary,Computer Software and Media Applications.,Bachelor's Degree,19,NA,35383
2016_2017,007649,Rocky Mountain College of Art + Design,Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007649,Rocky Mountain College of Art + Design,Proprietary,Computer Software and Media Applications.,Bachelor's Degree,49,36375,34917
2015_2016,007649,Rocky Mountain College of Art + Design,Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007649,Rocky Mountain College of Art + Design,Proprietary,Design and Applied Arts.,Bachelor's Degree,72,31000,32756
2015_2016,007649,Rocky Mountain College of Art + Design,Proprietary,Design and Applied Arts.,Master's Degree,NA,NA,NA
2016_2017,007649,Rocky Mountain College of Art + Design,Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007649,Rocky Mountain College of Art + Design,Proprietary,Design and Applied Arts.,Bachelor's Degree,107,32000,34736
2016_2017,007649,Rocky Mountain College of Art + Design,Proprietary,Design and Applied Arts.,Master's Degree,NA,NA,NA
2015_2016,007649,Rocky Mountain College of Art + Design,Proprietary,Educational/Instructional Media Design.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007649,Rocky Mountain College of Art + Design,Proprietary,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2016_2017,007649,Rocky Mountain College of Art + Design,Proprietary,Educational/Instructional Media Design.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007649,Rocky Mountain College of Art + Design,Proprietary,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2015_2016,007649,Rocky Mountain College of Art + Design,Proprietary,Fine and Studio Arts.,Bachelor's Degree,13,NA,26170
2016_2017,007649,Rocky Mountain College of Art + Design,Proprietary,Fine and Studio Arts.,Bachelor's Degree,NA,NA,29029
2015_2016,007649,Rocky Mountain College of Art + Design,Proprietary,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007649,Rocky Mountain College of Art + Design,Proprietary,Graphic Communications.,Bachelor's Degree,14,NA,29326
2016_2017,007649,Rocky Mountain College of Art + Design,Proprietary,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007649,Rocky Mountain College of Art + Design,Proprietary,Graphic Communications.,Bachelor's Degree,22,34461,38103
2015_2016,007649,Rocky Mountain College of Art + Design,Proprietary,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,007649,Rocky Mountain College of Art + Design,Proprietary,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,007649,Rocky Mountain College of Art + Design,Proprietary,"Visual and Performing Arts, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007649,Rocky Mountain College of Art + Design,Proprietary,"Visual and Performing Arts, General.",Undergraduate Certificate or Diploma,NA,NA,NA
