cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001174,Scripps College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,Anthropology.,Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,Anthropology.,Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,Area Studies.,Bachelor's Degree,12,,14185
2016_2017,001174,Scripps College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,"Biology, General.",Bachelor's Degree,13,,11910
2016_2017,001174,Scripps College,Private,"Biology, General.",Bachelor's Degree,19,,14006
2015_2016,001174,Scripps College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,Communication and Media Studies.,Bachelor's Degree,10,,13249
2016_2017,001174,Scripps College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,Dance.,Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,Dance.,Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,Economics.,Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,Economics.,Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,"Engineering, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001174,Scripps College,Private,"Engineering, General.",Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,"Engineering, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001174,Scripps College,Private,"Engineering, General.",Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,"English Language and Literature, General.",Bachelor's Degree,11,,13671
2015_2016,001174,Scripps College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,Fine and Studio Arts.,Bachelor's Degree,12,,12912
2016_2017,001174,Scripps College,Private,Fine and Studio Arts.,Bachelor's Degree,12,,11228
2015_2016,001174,Scripps College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,Health/Medical Preparatory Programs.,Post-baccalaureate Certificate,,,
2016_2017,001174,Scripps College,Private,Health/Medical Preparatory Programs.,Post-baccalaureate Certificate,,,
2015_2016,001174,Scripps College,Private,History.,Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,History.,Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,Human Biology.,Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,Human Biology.,Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,Human Resources Management and Services.,Bachelor's Degree,,,
2016_2017,001174,Scripps College,Private,Human Resources Management and Services.,Bachelor's Degree,,,
2015_2016,001174,Scripps College,Private,International/Global Studies.,Bachelor's Degree,,,
