cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,042238,Electrical Training Center (the),Proprietary,"Electrical, Electronics and Communications Engineering.",Undergraduate Certificate or Diploma,63,3167,2560
2016_2017,042238,Electrical Training Center (the),Proprietary,"Electrical, Electronics and Communications Engineering.",Undergraduate Certificate or Diploma,110,3666,4041
2015_2016,042238,Electrical Training Center (the),Proprietary,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,38,4750,3855
2016_2017,042238,Electrical Training Center (the),Proprietary,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,59,4750,4235
