cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001232,American River College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001232,American River College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,001232,American River College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001232,American River College,Public,Accounting and Related Services.,Associate's Degree,10,NA,18428
2015_2016,001232,American River College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001232,American River College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,001232,American River College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001232,American River College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,001232,American River College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001232,American River College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2016_2017,001232,American River College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001232,American River College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2015_2016,001232,American River College,Public,Anthropology.,Associate's Degree,NA,NA,NA
2016_2017,001232,American River College,Public,Anthropology.,Associate's Degree,NA,NA,NA
2015_2016,001232,American River College,Public,Apparel and Textiles.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001232,American River College,Public,Apparel and Textiles.,Associate's Degree,NA,NA,NA
2016_2017,001232,American River College,Public,Apparel and Textiles.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001232,American River College,Public,Apparel and Textiles.,Associate's Degree,NA,NA,NA
2015_2016,001232,American River College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001232,American River College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,001232,American River College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001232,American River College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,001232,American River College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001232,American River College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001232,American River College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001232,American River College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001232,American River College,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2016_2017,001232,American River College,Public,Biological and Physical Sciences.,Associate's Degree,11,NA,19072
2015_2016,001232,American River College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2016_2017,001232,American River College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2015_2016,001232,American River College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001232,American River College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2016_2017,001232,American River College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001232,American River College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2015_2016,001232,American River College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001232,American River College,Public,"Business Administration, Management and Operations.",Associate's Degree,10,NA,14834
2016_2017,001232,American River College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001232,American River College,Public,"Business Administration, Management and Operations.",Associate's Degree,17,NA,16960
2015_2016,001232,American River College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001232,American River College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,001232,American River College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001232,American River College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,001232,American River College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001232,American River College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,001232,American River College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001232,American River College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,001232,American River College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001232,American River College,Public,Carpenters.,Associate's Degree,NA,NA,NA
2016_2017,001232,American River College,Public,Carpenters.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001232,American River College,Public,Carpenters.,Associate's Degree,NA,NA,NA
2015_2016,001232,American River College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2016_2017,001232,American River College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2015_2016,001232,American River College,Public,Communication Disorders Sciences and Services.,Associate's Degree,NA,NA,NA
2016_2017,001232,American River College,Public,Communication Disorders Sciences and Services.,Associate's Degree,NA,NA,NA
2015_2016,001232,American River College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001232,American River College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001232,American River College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
