cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003301,Moravian College,Private,Accounting and Related Services.,Bachelor's Degree,14,NA,24918
2016_2017,003301,Moravian College,Private,Accounting and Related Services.,Bachelor's Degree,33,27000,25460
2015_2016,003301,Moravian College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2016_2017,003301,Moravian College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2015_2016,003301,Moravian College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003301,Moravian College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003301,Moravian College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003301,Moravian College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,21782
2015_2016,003301,Moravian College,Private,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003301,Moravian College,Private,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003301,Moravian College,Private,"Biology, General.",Bachelor's Degree,25,27000,26066
2016_2017,003301,Moravian College,Private,"Biology, General.",Bachelor's Degree,44,27000,25504
2015_2016,003301,Moravian College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,36,27000,26831
2015_2016,003301,Moravian College,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003301,Moravian College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,003301,Moravian College,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,003301,Moravian College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,77,27000,25002
2016_2017,003301,Moravian College,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003301,Moravian College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,003301,Moravian College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003301,Moravian College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003301,Moravian College,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,003301,Moravian College,Private,Computer Science.,Bachelor's Degree,NA,NA,21056
2015_2016,003301,Moravian College,Private,Curriculum and Instruction.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003301,Moravian College,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,003301,Moravian College,Private,Curriculum and Instruction.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003301,Moravian College,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,003301,Moravian College,Private,Economics.,Bachelor's Degree,11,NA,26250
2016_2017,003301,Moravian College,Private,Economics.,Bachelor's Degree,30,27000,25402
2015_2016,003301,Moravian College,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,003301,Moravian College,Private,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,003301,Moravian College,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003301,Moravian College,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,003301,Moravian College,Private,"Engineering, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003301,Moravian College,Private,"English Language and Literature, General.",Bachelor's Degree,13,NA,22097
2016_2017,003301,Moravian College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,23125,22910
2015_2016,003301,Moravian College,Private,Fine and Studio Arts.,Bachelor's Degree,17,NA,25615
2016_2017,003301,Moravian College,Private,Fine and Studio Arts.,Bachelor's Degree,35,26747,24619
2015_2016,003301,Moravian College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003301,Moravian College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003301,Moravian College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003301,Moravian College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003301,Moravian College,Private,Health and Medical Administrative Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003301,Moravian College,Private,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2015_2016,003301,Moravian College,Private,Health and Medical Administrative Services.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003301,Moravian College,Private,Health and Medical Administrative Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003301,Moravian College,Private,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2015_2016,003301,Moravian College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003301,Moravian College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003301,Moravian College,Private,History.,Bachelor's Degree,10,NA,20767
2016_2017,003301,Moravian College,Private,History.,Bachelor's Degree,15,NA,22062
2015_2016,003301,Moravian College,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003301,Moravian College,Private,Human Resources Management and Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003301,Moravian College,Private,Human Resources Management and Services.,Master's Degree,NA,NA,NA
2015_2016,003301,Moravian College,Private,Human Resources Management and Services.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003301,Moravian College,Private,Human Resources Management and Services.,Post-baccalaureate Certificate,NA,NA,NA
