cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,022939,Volunteer Beauty Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,27,5333,6381
2015_2016,022940,Volunteer Beauty Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,21,7500,7691
2015_2016,023359,Volunteer Beauty Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,26,7120,7119
2016_2017,022939,Volunteer Beauty Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,5305,6228
2016_2017,022940,Volunteer Beauty Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,7500,NA
2016_2017,023359,Volunteer Beauty Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,5381,6111
